X,Y,Z,MagneticField_X,MagneticField_Y,MagneticField_Z
5,5,0,0.07574366507528461,0.06502631901089485,0.05536173338229894
5,5,0,0.07574366507528461,0.06502631901089485,0.05536173338229894
5,5,0,0.07574366507528461,0.06502631901089485,0.05536173338229894
5,5,0,0.07574366507528461,0.06502631901089485,0.05536173338229894
5,5,0,0.0760435793854817,0.0647876117027788,0.0548169910637777
5,5,0,0.0760435793854817,0.0647876117027788,0.0548169910637777
5,5,0,0.0760435793854817,0.0647876117027788,0.0548169910637777
5,5,0,0.0760435793854817,0.0647876117027788,0.0548169910637777
5,5,0,0.0760435793854817,0.0647876117027788,0.0548169910637777
5,5,0,0.07598237238340066,0.06500183621006243,0.055141388174807196
5,5,0,0.07598237238340066,0.06500183621006243,0.055141388174807196
5,5,0,0.07598237238340066,0.06500183621006243,0.055141388174807196
5,5,0,0.07598237238340066,0.06500183621006243,0.055141388174807196
5,5,0,0.07598237238340066,0.06500183621006243,0.055141388174807196
5,5,0,0.07606194148610601,0.06530175052025952,0.055796303097074305
5,5,0,0.07606194148610601,0.06530175052025952,0.055796303097074305
5,5,0,0.07606194148610601,0.06530175052025952,0.055796303097074305
5,5,0,0.07606194148610601,0.06530175052025952,0.055796303097074305
5,5,0,0.07606194148610601,0.06530175052025952,0.05496388786877219
5,5,0,0.07601909658464928,0.06521606071734606,0.05496388786877219
5,5,0,0.07601909658464928,0.06521606071734606,0.05496388786877219
5,5,0,0.07601909658464928,0.06521606071734606,0.05496388786877219
5,5,0,0.07601909658464928,0.06521606071734606,0.05496388786877219
5,5,0,0.07585995837923859,0.0649528706083976,0.05550863018729343
5,5,0,0.07585995837923859,0.0649528706083976,0.05550863018729343
5,5,0,0.07585995837923859,0.0649528706083976,0.05550863018729343
5,5,0,0.07585995837923859,0.0649528706083976,0.05550863018729343
5,5,0,0.07585995837923859,0.0649528706083976,0.05550863018729343
5,5,0,0.0760497000856898,0.06500795691027053,0.05574733749540948
5,5,0,0.0760497000856898,0.06500795691027053,0.05574733749540948
5,5,0,0.0760497000856898,0.06500795691027053,0.05574733749540948
5,5,0,0.0760497000856898,0.06500795691027053,0.05574733749540948
5,5,0,0.0760497000856898,0.06500795691027053,0.05574733749540948
5,5,0,0.07613538988860326,0.06498959480964622,0.055624923491247404
5,5,0,0.07613538988860326,0.06498959480964622,0.055624923491247404
5,5,0,0.07613538988860326,0.06498959480964622,0.055624923491247404
5,5,0,0.07613538988860326,0.06498959480964622,0.055624923491247404
5,5,0,0.07613538988860326,0.06498959480964622,0.055624923491247404
10,5,0,0.0578834618680377,0.07675970130982984,0.07102460521483658
10,5,0,0.0578834618680377,0.07675970130982984,0.07102460521483658
10,5,0,0.0578834618680377,0.07675970130982984,0.07102460521483658
10,5,0,0.0578834618680377,0.07675970130982984,0.07102460521483658
10,5,0,0.05774880646345942,0.07682702901211899,0.07039417309340189
10,5,0,0.05774880646345942,0.07682702901211899,0.07039417309340189
10,5,0,0.05774880646345942,0.07682702901211899,0.07039417309340189
10,5,0,0.05774880646345942,0.07682702901211899,0.07039417309340189
10,5,0,0.05793854816991064,0.07698616721752968,0.07106745011629331
10,5,0,0.05793854816991064,0.07698616721752968,0.07106745011629331
10,5,0,0.05793854816991064,0.07698616721752968,0.07106745011629331
10,5,0,0.05793854816991064,0.07698616721752968,0.07106745011629331
10,5,0,0.057663116660545966,0.07710858122169176,0.07079201860692863
10,5,0,0.057663116660545966,0.07710858122169176,0.07079201860692863
10,5,0,0.057663116660545966,0.07710858122169176,0.07079201860692863
10,5,0,0.057663116660545966,0.07710858122169176,0.07079201860692863
10,5,0,0.057663116660545966,0.07710858122169176,0.07079201860692863
10,5,0,0.05773044436283511,0.07713306402252418,0.07047374219610723
10,5,0,0.05773044436283511,0.07713306402252418,0.07047374219610723
10,5,0,0.05773044436283511,0.07713306402252418,0.07047374219610723
10,5,0,0.05773044436283511,0.07713306402252418,0.07047374219610723
10,5,0,0.05773044436283511,0.07713306402252418,0.07047374219610723
10,5,0,0.058158893377402376,0.07711470192189987,0.07112253641816624
10,5,0,0.058158893377402376,0.07711470192189987,0.07112253641816624
10,5,0,0.058158893377402376,0.07711470192189987,0.07112253641816624
10,5,0,0.058158893377402376,0.07711470192189987,0.07112253641816624
10,5,0,0.058158893377402376,0.07703513281919452,0.07108581221691761
10,5,0,0.05796915167095116,0.07703513281919452,0.07108581221691761
10,5,0,0.05796915167095116,0.07703513281919452,0.07108581221691761
10,5,0,0.05796915167095116,0.07703513281919452,0.07108581221691761
10,5,0,0.05796915167095116,0.07703513281919452,0.07108581221691761
10,5,0,0.057950789570326844,0.07688211531399192,0.07109193291712572
10,5,0,0.057950789570326844,0.07688211531399192,0.07109193291712572
10,5,0,0.057950789570326844,0.07688211531399192,0.07109193291712572
10,5,0,0.057950789570326844,0.07688211531399192,0.07109193291712572
10,5,0,0.057950789570326844,0.07688211531399192,0.07109193291712572
10,5,0,0.058048720773656505,0.0771636675235647,0.07103072591504468
10,5,0,0.058048720773656505,0.0771636675235647,0.07103072591504468
10,5,0,0.058048720773656505,0.0771636675235647,0.07103072591504468
10,5,0,0.058048720773656505,0.0771636675235647,0.07103072591504468
10,5,0,0.058048720773656505,0.0771636675235647,0.07103072591504468
10,5,0,0.05792630676949443,0.07704125351940262,0.07095727751254743
10,5,0,0.05792630676949443,0.07704125351940262,0.07095727751254743
10,5,0,0.05792630676949443,0.07704125351940262,0.07095727751254743
10,5,0,0.05792630676949443,0.07704125351940262,0.07095727751254743
10,5,0,0.05792630676949443,0.07704125351940262,0.07082262210796915
10,5,0,0.0580364793732403,0.07695556371648916,0.07082262210796915
10,5,0,0.0580364793732403,0.07695556371648916,0.07082262210796915
10,5,0,0.0580364793732403,0.07695556371648916,0.07082262210796915
10,5,0,0.0580364793732403,0.07695556371648916,0.07082262210796915
10,5,0,0.0578650997674134,0.07688823601420003,0.07102460521483658
10,5,0,0.0578650997674134,0.07688823601420003,0.07102460521483658
10,5,0,0.0578650997674134,0.07688823601420003,0.07102460521483658
10,5,0,0.0578650997674134,0.07688823601420003,0.07102460521483658
10,5,0,0.0578650997674134,0.07688823601420003,0.07102460521483658
10,5,0,0.05791406536907823,0.07710246052148366,0.0707308116048476
10,5,0,0.05791406536907823,0.07710246052148366,0.0707308116048476
10,5,0,0.05791406536907823,0.07710246052148366,0.0707308116048476
10,5,0,0.05791406536907823,0.07710246052148366,0.0707308116048476
10,5,0,0.05791406536907823,0.07710246052148366,0.0707308116048476
10,5,0,0.05785897906720529,0.0769984086179459,0.07031460399069653
10,5,0,0.05785897906720529,0.0769984086179459,0.07031460399069653
10,5,0,0.05785897906720529,0.0769984086179459,0.07031460399069653
10,5,0,0.05785897906720529,0.0769984086179459,0.07031460399069653
10,5,0,0.05785897906720529,0.0769984086179459,0.0718815032439711
10,5,0,0.05765699596033787,0.07698616721752968,0.07126943322316073
10,5,0,0.05765699596033787,0.07698616721752968,0.07126943322316073
10,5,0,0.05765699596033787,0.07698616721752968,0.07126943322316073
10,5,0,0.05765699596033787,0.07698616721752968,0.07126943322316073
10,5,0,0.05810992777573755,0.07700452931815399,0.07100012241400416
10,5,0,0.05810992777573755,0.07700452931815399,0.07100012241400416
10,5,0,0.05810992777573755,0.07700452931815399,0.07100012241400416
10,5,0,0.05810992777573755,0.07700452931815399,0.07100012241400416
10,5,0,0.05810992777573755,0.07700452931815399,0.07100012241400416
10,5,0,0.058091565675113234,0.07677194271024605,0.07065736320235036
10,5,0,0.058091565675113234,0.07677194271024605,0.07065736320235036
10,5,0,0.058091565675113234,0.07677194271024605,0.07065736320235036
10,5,0,0.058091565675113234,0.07677194271024605,0.07065736320235036
10,5,0,0.058091565675113234,0.07677194271024605,0.07065736320235036
10,5,0,0.0580548414738646,0.07691271881503245,0.07107969151670951
10,5,0,0.0580548414738646,0.07691271881503245,0.07107969151670951
10,5,0,0.0580548414738646,0.07691271881503245,0.07107969151670951
10,5,0,0.0580548414738646,0.07691271881503245,0.07107969151670951
10,5,0,0.0580548414738646,0.07691271881503245,0.07107969151670951
10,5,0,0.05762639245929735,0.07689435671440813,0.07068184600318277
10,5,0,0.05762639245929735,0.07689435671440813,0.07068184600318277
10,5,0,0.05762639245929735,0.07689435671440813,0.07068184600318277
10,5,0,0.05762639245929735,0.07689435671440813,0.07068184600318277
10,5,0,0.05762639245929735,0.07689435671440813,0.07117762272003916
10,5,0,0.057846737666789085,0.07706573632023503,0.07117762272003916
10,5,0,0.057846737666789085,0.07706573632023503,0.07117762272003916
10,5,0,0.057846737666789085,0.07706573632023503,0.07117762272003916
10,5,0,0.057846737666789085,0.07706573632023503,0.07117762272003916
10,5,0,0.057944668870118746,0.07704125351940262,0.07129391602399314
10,5,0,0.057944668870118746,0.07704125351940262,0.07129391602399314
10,5,0,0.057944668870118746,0.07704125351940262,0.07129391602399314
10,5,0,0.057944668870118746,0.07704125351940262,0.07129391602399314
10,5,0,0.057944668870118746,0.07704125351940262,0.07129391602399314
10,5,0,0.057669237360754064,0.07690047741461623,0.07036356959236137
10,5,0,0.057669237360754064,0.07690047741461623,0.07036356959236137
15,5,0,0.03248867670461501,0.08237238340066103,0.07824091076019096
15,5,0,0.03248867670461501,0.08237238340066103,0.07824091076019096
15,5,0,0.03248867670461501,0.08237238340066103,0.07980781001346554
15,5,0,0.032433590402742074,0.08258048720773656,0.07864487697392582
15,5,0,0.032433590402742074,0.08258048720773656,0.07864487697392582
15,5,0,0.032433590402742074,0.08258048720773656,0.07864487697392582
15,5,0,0.032433590402742074,0.08258048720773656,0.07864487697392582
15,5,0,0.0324703146039907,0.08264169420981761,0.07836944546456115
15,5,0,0.0324703146039907,0.08264169420981761,0.07836944546456115
15,5,0,0.0324703146039907,0.08264169420981761,0.07836944546456115
15,5,0,0.032390745501285345,0.08276410821397968,0.0786203941730934
15,5,0,0.032390745501285345,0.08276410821397968,0.0786203941730934
15,5,0,0.032390745501285345,0.08276410821397968,0.0786203941730934
15,5,0,0.032390745501285345,0.08276410821397968,0.0786203941730934
15,5,0,0.03245807320357449,0.08236626270045293,0.07927530909536051
15,5,0,0.03245807320357449,0.08236626270045293,0.07927530909536051
15,5,0,0.03245807320357449,0.08236626270045293,0.07927530909536051
15,5,0,0.03245807320357449,0.08236626270045293,0.07927530909536051
15,5,0,0.03245807320357449,0.08236626270045293,0.07927530909536051
15,5,0,0.03232341779899621,0.08259884930836088,0.07911005018974171
15,5,0,0.03232341779899621,0.08259884930836088,0.07911005018974171
15,5,0,0.03232341779899621,0.08259884930836088,0.07911005018974171
15,5,0,0.03232341779899621,0.08259884930836088,0.07911005018974171
15,5,0,0.032390745501285345,0.08259272860815278,0.07885910148120945
15,5,0,0.032390745501285345,0.08259272860815278,0.07885910148120945
15,5,0,0.032390745501285345,0.08259272860815278,0.07885910148120945
15,5,0,0.032390745501285345,0.08259272860815278,0.07885910148120945
15,5,0,0.03265393561023381,0.08253152160607173,0.07942220590035501
15,5,0,0.03265393561023381,0.08253152160607173,0.07942220590035501
15,5,0,0.03265393561023381,0.08253152160607173,0.07942220590035501
15,5,0,0.03265393561023381,0.08253152160607173,0.07942220590035501
15,5,0,0.03265393561023381,0.08253152160607173,0.07942220590035501
15,5,0,0.03237238340066104,0.08257436650752846,0.07896927408495533
15,5,0,0.03237238340066104,0.08257436650752846,0.07896927408495533
15,5,0,0.03237238340066104,0.08257436650752846,0.07896927408495533
15,5,0,0.03237238340066104,0.08257436650752846,0.07896927408495533
15,5,0,0.03237238340066104,0.08257436650752846,0.07896927408495533
15,5,0,0.03237238340066104,0.08257436650752846,0.07896927408495533
15,5,0,0.03237238340066104,0.08257436650752846,0.07896927408495533
15,5,0,0.03237238340066104,0.08257436650752846,0.07896927408495533
15,5,0,0.03262333210919329,0.0824764353041988,0.07890806708287428
15,5,0,0.03262333210919329,0.0824764353041988,0.07890806708287428
15,5,0,0.03262333210919329,0.0824764353041988,0.07890806708287428
15,5,0,0.03262333210919329,0.0824764353041988,0.07890806708287428
15,5,0,0.03262333210919329,0.0824764353041988,0.07890806708287428
15,5,0,0.03262333210919329,0.0824764353041988,0.07890806708287428
15,5,0,0.03262333210919329,0.0824764353041988,0.07890806708287428
15,5,0,0.03253764230627984,0.08257436650752846,0.07851022156934753
15,5,0,0.03253764230627984,0.08257436650752846,0.07851022156934753
15,5,0,0.03253764230627984,0.08257436650752846,0.07851022156934753
15,5,0,0.03253764230627984,0.08257436650752846,0.07851022156934753
15,5,0,0.03253764230627984,0.08257436650752846,0.07851022156934753
15,5,0,0.03253764230627984,0.08257436650752846,0.07851022156934753
15,5,0,0.03253764230627984,0.08257436650752846,0.07851022156934753
15,5,0,0.03239686620149345,0.08257436650752846,0.07817970375810993
15,5,0,0.03239686620149345,0.08257436650752846,0.07817970375810993
15,5,0,0.03239686620149345,0.08257436650752846,0.07817970375810993
15,5,0,0.03239686620149345,0.08257436650752846,0.07817970375810993
15,5,0,0.03239686620149345,0.08257436650752846,0.07817970375810993
15,5,0,0.03239686620149345,0.08257436650752846,0.07817970375810993
15,5,0,0.03239686620149345,0.08257436650752846,0.07817970375810993
15,5,0,0.03239686620149345,0.08257436650752846,0.07817970375810993
15,5,0,0.032274452197331376,0.08253152160607173,0.07887134288162566
15,5,0,0.032274452197331376,0.08253152160607173,0.07887134288162566
15,5,0,0.032274452197331376,0.08253152160607173,0.07887134288162566
15,5,0,0.032274452197331376,0.08253152160607173,0.07887134288162566
15,5,0,0.032274452197331376,0.08253152160607173,0.07887134288162566
15,5,0,0.032274452197331376,0.08253152160607173,0.07887134288162566
15,5,0,0.032274452197331376,0.08253152160607173,0.07887134288162566
15,5,0,0.032292814297955684,0.08275186681356347,0.07885910148120945
15,5,0,0.032292814297955684,0.08275186681356347,0.07885910148120945
15,5,0,0.032292814297955684,0.08275186681356347,0.07885910148120945
15,5,0,0.032292814297955684,0.08275186681356347,0.07885910148120945
15,5,0,0.032292814297955684,0.08275186681356347,0.07885910148120945
15,5,0,0.032788591014812095,0.08253764230627983,0.07912841229036602
15,5,0,0.032788591014812095,0.08253764230627983,0.07912841229036602
15,5,0,0.032788591014812095,0.08253764230627983,0.07912841229036602
15,5,0,0.032788591014812095,0.08253764230627983,0.07912841229036602
15,5,0,0.032788591014812095,0.08253764230627983,0.07912841229036602
15,5,0,0.03239686620149345,0.08240910760190966,0.07882849798016893
15,5,0,0.03239686620149345,0.08240910760190966,0.07882849798016893
15,5,0,0.03239686620149345,0.08240910760190966,0.07882849798016893
15,5,0,0.03239686620149345,0.08240910760190966,0.07882849798016893
15,5,0,0.03239686620149345,0.08240910760190966,0.07882849798016893
15,5,0,0.032604970008568976,0.08236626270045293,0.07893867058391481
15,5,0,0.032604970008568976,0.08236626270045293,0.07893867058391481
15,5,0,0.032604970008568976,0.08236626270045293,0.07893867058391481
15,5,0,0.032604970008568976,0.08236626270045293,0.07893867058391481
15,5,0,0.032604970008568976,0.08236626270045293,0.07893867058391481
15,5,0,0.032604970008568976,0.08236626270045293,0.07893867058391481
15,5,0,0.03254376300648794,0.08244583180315827,0.07953237850410086
15,5,0,0.03254376300648794,0.08244583180315827,0.07953237850410086
15,5,0,0.03254376300648794,0.08244583180315827,0.07953237850410086
15,5,0,0.03254376300648794,0.08244583180315827,0.07953237850410086
15,5,0,0.03254376300648794,0.08244583180315827,0.07953237850410086
15,5,0,0.03236626270045293,0.08251928020565553,0.07923858489411188
15,5,0,0.03236626270045293,0.08251928020565553,0.07923858489411188
15,5,0,0.03236626270045293,0.08251928020565553,0.07923858489411188
15,5,0,0.03236626270045293,0.08251928020565553,0.07923858489411188
15,5,0,0.03236626270045293,0.08251928020565553,0.07923858489411188
20,5,0,0.00503121557106133,0.08012608642428694,0.07634961439588689
20,5,0,0.00503121557106133,0.08012608642428694,0.07634961439588689
20,5,0,0.00503121557106133,0.08012608642428694,0.07634961439588689
20,5,0,0.00503121557106133,0.08012608642428694,0.07634961439588689
20,5,0,0.00503121557106133,0.07977108581221691,0.07745134043334558
20,5,0,0.005074060472518056,0.07977108581221691,0.07745134043334558
20,5,0,0.005074060472518056,0.07977108581221691,0.07745134043334558
20,5,0,0.005074060472518056,0.07977108581221691,0.07745134043334558
20,5,0,0.005074060472518056,0.07977108581221691,0.07745134043334558
20,5,0,0.005129146774390991,0.08035867303219488,0.07597625168319255
20,5,0,0.005129146774390991,0.08035867303219488,0.07597625168319255
20,5,0,0.005129146774390991,0.08035867303219488,0.07597625168319255
20,5,0,0.005129146774390991,0.08035867303219488,0.07597625168319255
20,5,0,0.005129146774390991,0.08035867303219488,0.07597625168319255
20,5,0,0.004970008568980291,0.08000979312033296,0.07594564818215203
20,5,0,0.004970008568980291,0.08000979312033296,0.07594564818215203
20,5,0,0.004970008568980291,0.08000979312033296,0.07594564818215203
20,5,0,0.004970008568980291,0.08000979312033296,0.07594564818215203
20,5,0,0.004970008568980291,0.08000979312033296,0.07594564818215203
20,5,0,0.004816991063777696,0.08016893132574367,0.07638021789692741
20,5,0,0.004816991063777696,0.08016893132574367,0.07638021789692741
20,5,0,0.004816991063777696,0.08016893132574367,0.07638021789692741
20,5,0,0.004816991063777696,0.08016893132574367,0.07638021789692741
20,5,0,0.004816991063777696,0.08016893132574367,0.07650263190108948
20,5,0,0.004908801566899253,0.08002203452074917,0.07650263190108948
20,5,0,0.004908801566899253,0.08002203452074917,0.07650263190108948
20,5,0,0.004908801566899253,0.08002203452074917,0.07650263190108948
20,5,0,0.004908801566899253,0.08002203452074917,0.07650263190108948
20,5,0,0.00520871587709634,0.08035867303219488,0.07631901089484637
20,5,0,0.00520871587709634,0.08035867303219488,0.07631901089484637
20,5,0,0.00520871587709634,0.08035867303219488,0.07631901089484637
20,5,0,0.00520871587709634,0.08035867303219488,0.07631901089484637
20,5,0,0.00520871587709634,0.08035867303219488,0.07631901089484637
20,5,0,0.005074060472518056,0.08012608642428694,0.07614763128901947
20,5,0,0.005074060472518056,0.08012608642428694,0.07614763128901947
20,5,0,0.005074060472518056,0.08012608642428694,0.07614763128901947
20,5,0,0.005074060472518056,0.08012608642428694,0.07614763128901947
20,5,0,0.005074060472518056,0.08012608642428694,0.07614763128901947
20,5,0,0.005147508875015302,0.07987513771575469,0.07671685640837311
20,5,0,0.005147508875015302,0.07987513771575469,0.07671685640837311
20,5,0,0.005147508875015302,0.07987513771575469,0.07671685640837311
20,5,0,0.005147508875015302,0.07987513771575469,0.07671685640837311
20,5,0,0.005147508875015302,0.07987513771575469,0.07714530542294037
20,5,0,0.004982249969396499,0.0802362590280328,0.07714530542294037
20,5,0,0.004982249969396499,0.0802362590280328,0.07714530542294037
20,5,0,0.004982249969396499,0.0802362590280328,0.07714530542294037
20,5,0,0.004982249969396499,0.0802362590280328,0.07714530542294037
20,5,0,0.00503121557106133,0.08002815522095727,0.07645978699963277
20,5,0,0.00503121557106133,0.08002815522095727,0.07645978699963277
20,5,0,0.00503121557106133,0.08002815522095727,0.07645978699963277
20,5,0,0.00503121557106133,0.08002815522095727,0.07645978699963277
20,5,0,0.00503121557106133,0.08002815522095727,0.07645978699963277
20,5,0,0.005147508875015302,0.08019341412657607,0.07628228669359774
20,5,0,0.005147508875015302,0.08019341412657607,0.07628228669359774
20,5,0,0.005147508875015302,0.08019341412657607,0.07628228669359774
20,5,0,0.005147508875015302,0.08019341412657607,0.07628228669359774
20,5,0,0.005147508875015302,0.08019341412657607,0.07628228669359774
20,5,0,0.004994491369812707,0.07994246541804383,0.07643530419880035
20,5,0,0.004994491369812707,0.07994246541804383,0.07643530419880035
20,5,0,0.004994491369812707,0.07994246541804383,0.07643530419880035
20,5,0,0.004994491369812707,0.07994246541804383,0.07643530419880035
20,5,0,0.004994491369812707,0.07994246541804383,0.07643530419880035
20,5,0,0.004939405067939772,0.07994858611825192,0.07664340800587587
20,5,0,0.004939405067939772,0.07994858611825192,0.07664340800587587
20,5,0,0.004939405067939772,0.07994858611825192,0.07664340800587587
20,5,0,0.004939405067939772,0.07994858611825192,0.07664340800587587
20,5,0,0.005190353776472029,0.08035255233198678,0.07625168319255723
20,5,0,0.005190353776472029,0.08035255233198678,0.07625168319255723
20,5,0,0.005190353776472029,0.08035255233198678,0.07625168319255723
20,5,0,0.005190353776472029,0.08035255233198678,0.07625168319255723
20,5,0,0.005190353776472029,0.08035255233198678,0.07625168319255723
20,5,0,0.005184233076263925,0.07998531031950054,0.07614763128901947
20,5,0,0.005184233076263925,0.07998531031950054,0.07614763128901947
20,5,0,0.005184233076263925,0.07998531031950054,0.07614763128901947
20,5,0,0.005184233076263925,0.07998531031950054,0.07614763128901947
20,5,0,0.005184233076263925,0.07998531031950054,0.07614763128901947
20,5,0,0.004878198065858734,0.08011384502387073,0.07617823479005999
20,5,0,0.004878198065858734,0.08011384502387073,0.07617823479005999
20,5,0,0.004878198065858734,0.08011384502387073,0.07617823479005999
20,5,0,0.004878198065858734,0.08011384502387073,0.07617823479005999
20,5,0,0.004878198065858734,0.08015668992532746,0.07683314971232709
20,5,0,0.004927163667523564,0.08015668992532746,0.07683314971232709
20,5,0,0.004927163667523564,0.08015668992532746,0.07683314971232709
20,5,0,0.004927163667523564,0.08015668992532746,0.07683314971232709
20,5,0,0.004927163667523564,0.08015668992532746,0.07683314971232709
20,5,0,0.0049332843677316685,0.07978944791284123,0.0766740115069164
20,5,0,0.0049332843677316685,0.07978944791284123,0.0766740115069164
20,5,0,0.0049332843677316685,0.07978944791284123,0.0766740115069164
20,5,0,0.0049332843677316685,0.07978944791284123,0.0766740115069164
20,5,0,0.0049332843677316685,0.07978944791284123,0.0766740115069164
20,5,0,0.005110784673766679,0.08024237972824091,0.07649651120088138
20,5,0,0.005110784673766679,0.08024237972824091,0.07649651120088138
20,5,0,0.005110784673766679,0.08024237972824091,0.07649651120088138
20,5,0,0.005110784673766679,0.08024237972824091,0.07649651120088138
20,5,0,0.005110784673766679,0.08024237972824091,0.07649651120088138
20,5,0,0.0049149222671073575,0.08015056922511934,0.07711470192189987
20,5,0,0.0049149222671073575,0.08015056922511934,0.07711470192189987
20,5,0,0.0049149222671073575,0.08015056922511934,0.07711470192189987
20,5,0,0.0049149222671073575,0.08015056922511934,0.07711470192189987
20,5,0,0.0049149222671073575,0.08015056922511934,0.07554780266862529
25,5,0,-0.016593218264169422,0.0705839147998531,0.0652650263190109
25,5,0,-0.016593218264169422,0.0705839147998531,0.0652650263190109
25,5,0,-0.016593218264169422,0.0705839147998531,0.0652650263190109
25,5,0,-0.016593218264169422,0.0705839147998531,0.0652650263190109
25,5,0,-0.01662382176520994,0.07054719059860448,0.0649467499081895
25,5,0,-0.01662382176520994,0.07054719059860448,0.0649467499081895
25,5,0,-0.01662382176520994,0.07054719059860448,0.0649467499081895
25,5,0,-0.01662382176520994,0.07054719059860448,0.0649467499081895
25,5,0,-0.01678295997062064,0.07048598359652344,0.06501407761047864
25,5,0,-0.01678295997062064,0.07048598359652344,0.06501407761047864
25,5,0,-0.01678295997062064,0.07048598359652344,0.06501407761047864
25,5,0,-0.01678295997062064,0.07048598359652344,0.06501407761047864
25,5,0,-0.01678295997062064,0.07048598359652344,0.06502631901089485
25,5,0,-0.016795201371036846,0.07054106989839638,0.06502631901089485
25,5,0,-0.016795201371036846,0.07054106989839638,0.06502631901089485
25,5,0,-0.016795201371036846,0.07054106989839638,0.06502631901089485
25,5,0,-0.016795201371036846,0.07054106989839638,0.06502631901089485
25,5,0,-0.016984943077488067,0.07027787978944791,0.06539968172358918
25,5,0,-0.016984943077488067,0.07027787978944791,0.06539968172358918
25,5,0,-0.016984943077488067,0.07027787978944791,0.06539968172358918
25,5,0,-0.016984943077488067,0.07027787978944791,0.06539968172358918
25,5,0,-0.016942098176031338,0.07038193169298568,0.06472640470069776
25,5,0,-0.016942098176031338,0.07038193169298568,0.06472640470069776
25,5,0,-0.016942098176031338,0.07038193169298568,0.06472640470069776
25,5,0,-0.016942098176031338,0.07038193169298568,0.06472640470069776
25,5,0,-0.016942098176031338,0.07054719059860448,0.06553433712816746
25,5,0,-0.01689925327457461,0.07054719059860448,0.06553433712816746
25,5,0,-0.01689925327457461,0.07054719059860448,0.06553433712816746
25,5,0,-0.01689925327457461,0.07054719059860448,0.06553433712816746
25,5,0,-0.01689925327457461,0.07054719059860448,0.06553433712816746
25,5,0,-0.01700942587832048,0.07051658709756396,0.06472640470069776
25,5,0,-0.01700942587832048,0.07051658709756396,0.06472640470069776
25,5,0,-0.01700942587832048,0.07051658709756396,0.06472640470069776
25,5,0,-0.01700942587832048,0.07051658709756396,0.06472640470069776
25,5,0,-0.01700942587832048,0.07051658709756396,0.06472640470069776
25,5,0,-0.016678908067082873,0.07036356959236137,0.06506304321214347
25,5,0,-0.016678908067082873,0.07036356959236137,0.06506304321214347
25,5,0,-0.016678908067082873,0.07036356959236137,0.06506304321214347
25,5,0,-0.016678908067082873,0.07036356959236137,0.06506304321214347
25,5,0,-0.016678908067082873,0.07036356959236137,0.06506304321214347
25,5,0,-0.016789080670828745,0.07071857020443138,0.06555881992899988
25,5,0,-0.016789080670828745,0.07071857020443138,0.06555881992899988
25,5,0,-0.016789080670828745,0.07071857020443138,0.06555881992899988
25,5,0,-0.016789080670828745,0.07071857020443138,0.06555881992899988
25,5,0,-0.016789080670828745,0.07071857020443138,0.06555881992899988
25,5,0,-0.01683192557228547,0.07022891418778308,0.06555881992899988
25,5,0,-0.01683192557228547,0.07022891418778308,0.06555881992899988
25,5,0,-0.01683192557228547,0.07022891418778308,0.06555881992899988
25,5,0,-0.01683192557228547,0.07022891418778308,0.06555881992899988
25,5,0,-0.01689925327457461,0.07040029379360999,0.06517321581588933
25,5,0,-0.01689925327457461,0.07040029379360999,0.06517321581588933
25,5,0,-0.01689925327457461,0.07040029379360999,0.06517321581588933
25,5,0,-0.01689925327457461,0.07040029379360999,0.06517321581588933
25,5,0,-0.01689925327457461,0.07040029379360999,0.06517321581588933
25,5,0,-0.016844166972701677,0.07066348390255846,0.0649467499081895
25,5,0,-0.016844166972701677,0.07066348390255846,0.0649467499081895
25,5,0,-0.016844166972701677,0.07066348390255846,0.0649467499081895
25,5,0,-0.016844166972701677,0.07066348390255846,0.0649467499081895
25,5,0,-0.016844166972701677,0.07066348390255846,0.0649467499081895
25,5,0,-0.016850287672909782,0.07066960460276656,0.06506304321214347
25,5,0,-0.016850287672909782,0.07066960460276656,0.06506304321214347
25,5,0,-0.016850287672909782,0.07066960460276656,0.06506304321214347
25,5,0,-0.016850287672909782,0.07066960460276656,0.06506304321214347
25,5,0,-0.016856408373117884,0.07039417309340189,0.06551597502754315
25,5,0,-0.016856408373117884,0.07039417309340189,0.06551597502754315
25,5,0,-0.016856408373117884,0.07039417309340189,0.06551597502754315
25,5,0,-0.016856408373117884,0.07039417309340189,0.06551597502754315
25,5,0,-0.017040029379361,0.07013098298445342,0.065448647325254
25,5,0,-0.017040029379361,0.07013098298445342,0.065448647325254
25,5,0,-0.017040029379361,0.07013098298445342,0.065448647325254
25,5,0,-0.017040029379361,0.07013098298445342,0.065448647325254
25,5,0,-0.016929856775615128,0.0704370179948586,0.06572407883461868
25,5,0,-0.016929856775615128,0.0704370179948586,0.06572407883461868
25,5,0,-0.016929856775615128,0.0704370179948586,0.06572407883461868
25,5,0,-0.016929856775615128,0.0704370179948586,0.06572407883461868
25,5,0,-0.016929856775615128,0.0704370179948586,0.06572407883461868
25,5,0,-0.01675235646958012,0.07032684539111275,0.06498347410943812
25,5,0,-0.01675235646958012,0.07032684539111275,0.06498347410943812
25,5,0,-0.01675235646958012,0.07032684539111275,0.06498347410943812
25,5,0,-0.01675235646958012,0.07032684539111275,0.06498347410943812
25,5,0,-0.01675235646958012,0.07032684539111275,0.06498347410943812
25,5,0,-0.016923736075407026,0.0704125351940262,0.0649406292079814
