Position
8.0,0.0,0.0
Magentizations
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.6160999999999999, 2.1579, 1.378432),(-0.5256000000000001, 3.0429, 2.555036),(1.1588999999999998, 2.7845999999999997, 2.1416999999999997),(1.5714, 1.5774, 0.930732),(-2.9021999999999997, 1.524, 3.297008),(-0.9833999999999999, 2.3304, 6.211656),(2.364, 2.1186, 5.300768),(2.6889000000000003, 1.047, 2.0816839999999996),(-3.1974, -0.8876999999999999, 3.8327959999999996),(-1.0458, -1.4493, 7.092536),(2.4791999999999996, -1.2173999999999998, 5.756212),(2.7851999999999997, -0.5463, 2.3014200000000002),(-1.9479, -1.9479, 1.987304),(-0.657, -3.0326999999999997, 3.5680479999999997),(1.419, -2.6927999999999996, 3.019192),(1.8594, -1.4382000000000001, 1.364396))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.6179, 2.1588, 1.37698),(-0.5241, 3.0444, 2.554552),(1.161, 2.7834, 2.146056),(1.5702, 1.5765, 0.928796),(-2.9034, 1.524, 3.2979760000000002),(-0.9822, 2.331, 6.2111719999999995),(2.3627999999999996, 2.1182999999999996, 5.301252),(2.6889000000000003, 1.0482, 2.0812),(-3.1982999999999997, -0.8871, 3.834248),(-1.0437, -1.449, 7.0910839999999995),(2.478, -1.2183, 5.756212),(2.7857999999999996, -0.5468999999999999, 2.299484),(-1.9466999999999999, -1.9481999999999997, 1.9844),(-0.6546000000000001, -3.0315, 3.5695),(1.4210999999999998, -2.6942999999999997, 3.021612),(1.86, -1.4385, 1.365364))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.6182, 2.1597, 1.379884),(-0.5244, 3.0444, 2.5569719999999996),(1.1603999999999999, 2.7836999999999996, 2.142184),(1.5693, 1.5777, 0.928796),(-2.9042999999999997, 1.5225, 3.29846),(-0.9852, 2.3312999999999997, 6.213108),(2.3636999999999997, 2.1189, 5.301252),(2.6919, 1.0488, 2.080232),(-3.1982999999999997, -0.8895, 3.836184),(-1.0455, -1.4499, 7.094472),(2.4795, -1.2173999999999998, 5.758148),(2.7864, -0.5457, 2.299),(-1.9464, -1.9473, 1.984884),(-0.657, -3.0315, 3.5680479999999997),(1.4202000000000001, -2.694, 3.019192),(1.8591, -1.4405999999999999, 1.3663319999999999))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.6179, 2.1594, 1.380852),(-0.5237999999999999, 3.0446999999999997, 2.554552),(1.1598, 2.7864, 2.145088),(1.569, 1.5789, 0.929764),(-2.9042999999999997, 1.524, 3.299428),(-0.9849, 2.3316, 6.213591999999999),(2.3634, 2.118, 5.301736),(2.6886, 1.0488, 2.0812),(-3.1995, -0.8876999999999999, 3.834732),(-1.0473, -1.4493, 7.094472),(2.4797999999999996, -1.2173999999999998, 5.7596),(2.7866999999999997, -0.5451, 2.299),(-1.9455, -1.9485, 1.986336),(-0.6537, -3.0305999999999997, 3.567564),(1.4196, -2.6925, 3.022096),(1.8591, -1.4408999999999998, 1.3648799999999999))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.6188, 2.1606, 1.3823039999999998),(-0.5244, 3.0446999999999997, 2.5560039999999997),(1.1613, 2.7842999999999996, 2.145088),(1.5705, 1.5747, 0.926376),(-2.9036999999999997, 1.5222, 3.298944),(-0.9830999999999999, 2.3312999999999997, 6.210204),(2.3646, 2.1189, 5.301736),(2.6904, 1.0473, 2.0792640000000002),(-3.1982999999999997, -0.8876999999999999, 3.8337639999999995),(-1.0446, -1.4499, 7.093504),(2.4789, -1.2173999999999998, 5.7586319999999995),(2.787, -0.5454, 2.298032),(-1.947, -1.9473, 1.985852),(-0.6561, -3.0324, 3.566596),(1.4196, -2.6927999999999996, 3.021612),(1.8597, -1.44, 1.366816))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.6176, 2.1588, 1.380368),(-0.5235, 3.0462, 2.556488),(1.1607, 2.7857999999999996, 2.143636),(1.5698999999999999, 1.578, 0.930248),(-2.9027999999999996, 1.5207, 3.2974919999999996),(-0.9849, 2.3301, 6.212624),(2.3646, 2.1189, 5.302703999999999),(2.6892, 1.0491, 2.0816839999999996),(-3.198, -0.8886000000000001, 3.834248),(-1.0449, -1.449, 7.096407999999999),(2.4797999999999996, -1.2177, 5.756696),(2.7864, -0.546, 2.2985160000000002),(-1.9473, -1.947, 1.985368),(-0.6555, -3.0291, 3.5695),(1.4238, -2.6946, 3.022096),(1.8618, -1.4385, 1.364396))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.6176, 2.1603, 1.382788),(-0.5237999999999999, 3.0456, 2.5560039999999997),(1.158, 2.7855, 2.146056),(1.569, 1.5797999999999999, 0.928796),(-2.9034, 1.5228, 3.299428),(-0.984, 2.3312999999999997, 6.210688),(2.3636999999999997, 2.1174, 5.3031880000000005),(2.6874000000000002, 1.0482, 2.079748),(-3.1989, -0.8883, 3.834248),(-1.0460999999999998, -1.4505, 7.0939879999999995),(2.4774000000000003, -1.218, 5.758148),(2.7864, -0.5457, 2.2985160000000002),(-1.9493999999999998, -1.9473, 1.986336),(-0.6546000000000001, -3.0336, 3.568532),(1.4199, -2.6946, 3.01774),(1.8597, -1.4403, 1.3648799999999999))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-0.0003, -0.0003, -0.000484),(-0.5253, 3.0431999999999997, 2.554552),(1.1603999999999999, 2.7845999999999997, 2.147024),(1.5693, 1.5768, 0.9258919999999999),(-2.9036999999999997, 1.5222, 3.29846),(-0.984, 2.3312999999999997, 6.213591999999999),(2.3651999999999997, 2.1189, 5.30222),(2.6892, 1.0485, 2.0821680000000002),(-3.1959, -0.8886000000000001, 3.834732),(-0.0003, -0.0003, -0.000484),(-0.0003, -0.0003, -0.000484),(-0.0003, -0.0003, -0.000484),(-0.0003, -0.0003, -0.000484),(-0.6564, -3.0326999999999997, 3.569016),(-0.0003, -0.0003, -0.000484),(-0.0003, -0.0003, -0.000484))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.6173, 2.1588, 1.380368),(-0.5231999999999999, 3.0435, 2.5560039999999997),(1.1603999999999999, 2.7861, 2.147024),(1.5708, 1.5777, 0.928312),(-2.9042999999999997, 1.5237, 3.295556),(-0.9849, 2.3316, 6.213591999999999),(2.3646, 2.1174, 5.304156),(2.6889000000000003, 1.0478999999999998, 2.0792640000000002),(-3.1989, -0.8883, 3.834248),(-1.0460999999999998, -1.4505, 7.093504),(2.4797999999999996, -1.2170999999999998, 5.7586319999999995),(2.7855, -0.5466, 2.3014200000000002),(-1.947, -1.9485, 1.988272),(-0.6555, -3.0309, 3.5695),(1.4193, -2.6919, 3.0201599999999997),(1.8605999999999998, -1.4393999999999998, 1.365848))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.6176, 2.1615, 1.380368),(-0.5237999999999999, 3.0465, 2.5569719999999996),(1.161, 2.7845999999999997, 2.143152),(1.5698999999999999, 1.5774, 0.92928),(-2.9027999999999996, 1.5225, 3.3003959999999997),(-0.9845999999999999, 2.3316, 6.21456),(2.3630999999999998, 2.1186, 5.304156),(2.6897999999999995, 1.0475999999999999, 2.080232),(-3.1976999999999998, -0.8871, 3.83328),(-1.0455, -1.4481, 7.0939879999999995),(2.4789, -1.2192, 5.758148),(2.7857999999999996, -0.5457, 2.300452),(-1.947, -1.9461, 1.983432),(-0.6573, -3.0302999999999995, 3.569016),(1.4213999999999998, -2.6942999999999997, 3.021612),(1.8591, -1.4387999999999999, 1.365848))
