Position
2.0,0.0,0.0
Magentizations
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4118, 2.5721999999999996, 1.2409759999999999),(-0.1083, 3.2736, 2.038608),(1.2980999999999998, 2.6748, 1.419088),(1.401, 1.413, 0.466576),(-2.9664, 2.4675, 3.932016),(-0.14909999999999998, 3.4074, 6.384443999999999),(2.9265, 2.6367, 4.364228),(2.5593, 1.1823, 1.3919839999999999),(-3.7293, -0.5882999999999999, 5.499207999999999),(-0.1143, -0.8535, 8.856716),(3.4974000000000003, -0.5664, 5.681192),(2.9292, -0.1797, 1.8116119999999998),(-2.358, -2.4996, 3.0487159999999998),(-0.14279999999999998, -3.5736, 4.859844),(2.2149, -2.679, 3.338148),(2.1459, -1.2132, 1.207096))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4123999999999999, 2.5721999999999996, 1.243396),(-0.1089, 3.2742, 2.0376399999999997),(1.2953999999999999, 2.6702999999999997, 1.4181199999999998),(1.4022000000000001, 1.4139, 0.465608),(-2.9657999999999998, 2.4677999999999995, 3.932016),(-0.1479, 3.411, 6.387348),(2.9261999999999997, 2.6388, 4.364228),(2.5605, 1.1810999999999998, 1.390048),(-3.7293, -0.5898, 5.496304),(-0.11489999999999999, -0.8546999999999999, 8.857199999999999),(3.4977, -0.5649, 5.676352),(2.9255999999999998, -0.1785, 1.8140319999999999),(-2.355, -2.5011, 3.0487159999999998),(-0.14429999999999998, -3.5726999999999998, 4.859844),(2.2164, -2.6792999999999996, 3.339116),(2.1452999999999998, -1.2128999999999999, 1.205644))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4105999999999999, 2.5734, 1.2424279999999999),(-0.1074, 3.2739000000000003, 2.0376399999999997),(1.2966, 2.6715, 1.420056),(1.4013, 1.4145, 0.465124),(-2.9655, 2.4671999999999996, 3.928628),(-0.1482, 3.4082999999999997, 6.3888),(2.9274, 2.6376, 4.364228),(2.5610999999999997, 1.1823, 1.39392),(-3.7283999999999997, -0.5876999999999999, 5.50066),(-0.1146, -0.8535, 8.853812),(3.4962, -0.5634, 5.680224),(2.9261999999999997, -0.177, 1.8111279999999998),(-2.3556, -2.5005, 3.0467799999999996),(-0.1431, -3.5717999999999996, 4.861296),(2.217, -2.6799, 3.33718),(2.1462, -1.212, 1.2075799999999999))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4112, 2.5734, 1.2438799999999999),(-0.1089, 3.2748, 2.0347359999999997),(1.2980999999999998, 2.6706, 1.420056),(1.4028, 1.4139, 0.466092),(-2.9661, 2.4671999999999996, 3.93008),(-0.14909999999999998, 3.4092, 6.386863999999999),(2.9261999999999997, 2.6361, 4.36326),(2.5614, 1.182, 1.3910159999999998),(-3.7296, -0.5882999999999999, 5.50066),(-0.1146, -0.8532, 8.850907999999999),(3.4977, -0.5658, 5.679256),(2.9274, -0.177, 1.8125799999999999),(-2.3547, -2.5005, 3.0487159999999998),(-0.1449, -3.5726999999999998, 4.8617799999999995),(2.2161, -2.6799, 3.336696),(2.1474, -1.215, 1.2075799999999999))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4123999999999999, 2.5745999999999998, 1.244364),(-0.1083, 3.2745, 2.0390919999999997),(1.2969, 2.6727, 1.4195719999999998),(1.4033999999999998, 1.4142000000000001, 0.46754399999999996),(-2.9664, 2.4675, 3.929112),(-0.1485, 3.4089, 6.387348),(2.9271, 2.6379, 4.3661639999999995),(2.5607999999999995, 1.182, 1.392952),(-3.7335, -0.5882999999999999, 5.501627999999999),(-0.1143, -0.8529, 8.854296),(3.4985999999999997, -0.5642999999999999, 5.678287999999999),(2.9267999999999996, -0.1788, 1.8145159999999998),(-2.3568, -2.5017, 3.051136),(-0.144, -3.5717999999999996, 4.8617799999999995),(2.217, -2.6811, 3.3347599999999997),(2.1459, -1.2147000000000001, 1.205644))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4112, 2.5730999999999997, 1.2424279999999999),(-0.1089, 3.2748, 2.038124),(1.2975, 2.6712, 1.4195719999999998),(1.4031, 1.4145, 0.466092),(-2.9652, 2.4711, 3.929112),(-0.1473, 3.4101, 6.38638),(2.9289, 2.6376, 4.3661639999999995),(2.5605, 1.1823, 1.3924679999999998),(-3.7298999999999998, -0.5886, 5.50066),(-0.1146, -0.852, 8.856232),(3.4989, -0.5646, 5.67974),(2.9276999999999997, -0.1788, 1.812096),(-2.3565, -2.5005, 3.0496839999999996),(-0.1434, -3.5736, 4.8646840000000005),(2.2164, -2.6786999999999996, 3.3396),(2.1456, -1.2117, 1.208548))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4108999999999998, 2.5730999999999997, 1.241944),(-0.108, 3.2756999999999996, 2.04006),(1.2978, 2.6717999999999997, 1.4166679999999998),(1.4016, 1.4139, 0.466576),(-2.9676, 2.4707999999999997, 3.930564),(-0.1482, 3.4092, 6.3849279999999995),(2.9271, 2.6397, 4.36568),(2.5622999999999996, 1.1817, 1.3915),(-3.729, -0.5892, 5.501627999999999),(-0.11519999999999998, -0.8532, 8.854779999999998),(3.4989, -0.5667, 5.68216),(2.9261999999999997, -0.17729999999999999, 1.812096),(-2.3559, -2.5011, 3.0496839999999996),(-0.14429999999999998, -3.5726999999999998, 4.862264),(2.2173, -2.6786999999999996, 3.339116),(2.1459, -1.212, 1.21))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4118, 2.5704000000000002, 1.2438799999999999),(-0.1074, 3.2756999999999996, 2.0361879999999997),(1.2980999999999998, 2.6733, 1.4157),(1.4013, 1.4136, 0.465608),(-2.9679, 2.4692999999999996, 3.9310479999999997),(-0.1467, 3.4092, 6.387348),(2.9282999999999997, 2.6397, 4.363744),(2.5602, 1.1825999999999999, 1.3895639999999998),(-3.7311, -0.588, 5.500176),(-0.1143, -0.852, 8.858652),(3.4985999999999997, -0.5655, 5.67974),(2.9276999999999997, -0.1779, 1.812096),(-2.3552999999999997, -2.4993, 3.051136),(-0.144, -3.5745, 4.8646840000000005),(2.2176, -2.6795999999999998, 3.340084),(2.1483, -1.2135, 1.2066119999999998))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4118, 2.5745999999999998, 1.242912),(-0.1071, 3.2762999999999995, 2.034252),(1.2969, 2.6736, 1.42054),(1.4028, 1.4139, 0.466576),(-2.9667, 2.4684, 3.929596),(-0.1485, 3.4101, 6.3849279999999995),(2.9265, 2.637, 4.362776),(2.5616999999999996, 1.1802000000000001, 1.3919839999999999),(-3.7314, -0.5871000000000001, 5.500176),(-0.11370000000000001, -0.8543999999999999, 8.855748),(3.4982999999999995, -0.5658, 5.67732),(2.9267999999999996, -0.1776, 1.8125799999999999),(-2.3556, -2.5031999999999996, 3.0516199999999998),(-0.1434, -3.5732999999999997, 4.863232),(2.2191, -2.6792999999999996, 3.336212),(2.1456, -1.2144, 1.2075799999999999))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.41, 2.5736999999999997, 1.240492),(-0.1083, 3.2769, 2.036672),(1.2978, 2.6717999999999997, 1.4181199999999998),(1.4025, 1.4150999999999998, 0.46706),(-2.9667, 2.469, 3.93008),(-0.1488, 3.4101, 6.386863999999999),(2.9261999999999997, 2.6367, 4.364712),(2.5610999999999997, 1.1817, 1.393436),(-3.7302, -0.5892, 5.50066),(-0.11309999999999999, -0.8529, 8.856716),(3.4977, -0.5642999999999999, 5.67732),(2.9276999999999997, -0.17729999999999999, 1.8140319999999999),(-2.3556, -2.5002, 3.051136),(-0.14429999999999998, -3.5726999999999998, 4.8646840000000005),(2.2167, -2.6801999999999997, 3.338632),(2.1468, -1.2138, 1.209516))
