Position
9.0,0.0,0.0
Magentizations
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4738999999999998, 2.5242, 1.7699880000000001),(0.0075, 3.1127999999999996, 2.6344119999999998),(1.4517, 2.4633, 1.799028),(1.4838, 1.2828, 0.650496),(-2.7426, 1.8405, 4.31244),(0.087, 2.3805, 6.422196),(2.8226999999999998, 1.8225, 4.333252),(2.4387, 0.8346, 1.453936),(-3.0135, -1.1211, 4.978424),(0.138, -1.4928, 7.3079160000000005),(2.9454000000000002, -1.0146, 4.695768),(2.5209, -0.40409999999999996, 1.619464),(-1.7877, -2.3334, 2.506152),(0.004200000000000001, -3.105, 3.670172),(1.7538, -2.3586, 2.5371279999999996),(1.7502, -1.143, 0.9922))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4721, 2.5251, 1.769504),(0.0066, 3.1112999999999995, 2.63538),(1.4499, 2.4645, 1.799512),(1.4858999999999998, 1.2831, 0.652432),(-2.742, 1.8411, 4.311956),(0.08489999999999999, 2.3808, 6.421711999999999),(2.8236, 1.821, 4.33422),(2.4377999999999997, 0.8336999999999999, 1.453936),(-3.012, -1.1208, 4.978908),(0.1392, -1.4918999999999998, 7.3084),(2.9451, -1.0131, 4.693348),(2.5197, -0.4059, 1.617044),(-1.7865, -2.3327999999999998, 2.505184),(0.0033, -3.1052999999999997, 3.6725920000000003),(1.7532, -2.3574, 2.537612),(1.7508, -1.1433, 0.9946200000000001))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4745, 2.5233, 1.770956),(0.0081, 3.1119, 2.6344119999999998),(1.4499, 2.4636, 1.800964),(1.4841, 1.2843, 0.6500119999999999),(-2.7429, 1.8411, 4.311956),(0.0855, 2.3808, 6.421711999999999),(2.8236, 1.8218999999999999, 4.3318),(2.4402, 0.8351999999999999, 1.4529679999999998),(-3.0105, -1.122, 4.976004),(0.1389, -1.4930999999999999, 7.306464),(2.9451, -1.0149, 4.6948),(2.5206, -0.4044, 1.617528),(-1.7855999999999999, -2.3343, 2.5076039999999997),(0.0035999999999999995, -3.1077, 3.670172),(1.7535, -2.3574, 2.538096),(1.7510999999999999, -1.1433, 0.993168))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4727000000000001, 2.5242, 1.772408),(0.0063, 3.1119, 2.633928),(1.4505, 2.4633, 1.795156),(1.4847000000000001, 1.2837, 0.652432),(-2.7429, 1.8398999999999999, 4.313892),(0.0855, 2.3817, 6.420744),(2.8224, 1.8218999999999999, 4.328412),(2.439, 0.8349, 1.454904),(-3.0117, -1.1199, 4.979876),(0.1389, -1.4930999999999999, 7.3045279999999995),(2.9471999999999996, -1.0143, 4.693348),(2.5179, -0.4023, 1.618012),(-1.7865, -2.3322, 2.503732),(0.0024, -3.1059, 3.67356),(1.7526, -2.3568, 2.53858),(1.7502, -1.1415, 0.993168))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4738999999999998, 2.5251, 1.772408),(0.0075, 3.1134, 2.634896),(1.4513999999999998, 2.463, 1.800964),(1.485, 1.2822, 0.65098),(-2.7426, 1.8402, 4.31244),(0.0843, 2.3817, 6.423648),(2.8232999999999997, 1.8203999999999998, 4.330348),(2.4372, 0.8361000000000001, 1.4558719999999998),(-3.0126, -1.1199, 4.979392),(0.1419, -1.4915999999999998, 7.309367999999999),(2.9457, -1.0134, 4.693348),(2.52, -0.40409999999999996, 1.620916),(-1.7862, -2.3349, 2.503248),(0.0033, -3.1068, 3.671624),(1.7544, -2.3592, 2.5371279999999996),(1.7508, -1.1427, 0.9965559999999999))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4750999999999999, 2.5254000000000003, 1.7728920000000001),(0.0075, 3.1104000000000003, 2.633444),(1.4510999999999998, 2.4645, 1.801932),(1.485, 1.2837, 0.650496),(-2.742, 1.8402, 4.31244),(0.0867, 2.382, 6.42026),(2.8245, 1.8225, 4.332768),(2.4377999999999997, 0.8334, 1.4544199999999998),(-3.0132, -1.1187, 4.978908),(0.1404, -1.4895, 7.3074319999999995),(2.9451, -1.0136999999999998, 4.697704),(2.5212, -0.4038, 1.618012),(-1.7883, -2.3352, 2.506636),(0.0045, -3.1068, 3.6750119999999997),(1.7547000000000001, -2.3568, 2.538096),(1.7495999999999998, -1.1427, 0.991232))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4727000000000001, 2.5251, 1.7714400000000001),(0.0075, 3.114, 2.636832),(1.4510999999999998, 2.4654000000000003, 1.80048),(1.4847000000000001, 1.2837, 0.650496),(-2.7432, 1.8398999999999999, 4.312924),(0.0861, 2.3817, 6.421711999999999),(2.8239, 1.8203999999999998, 4.333736),(2.4377999999999997, 0.8336999999999999, 1.453452),(-3.0114, -1.1199, 4.983264),(0.1392, -1.4901, 7.3074319999999995),(2.9475, -1.0125, 4.692863999999999),(2.5194, -0.4053, 1.620916),(-1.7868, -2.3346, 2.504216),(0.0039, -3.1044, 3.673076),(1.7544, -2.3583, 2.540032),(1.749, -1.1436, 0.992684))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4721, 2.5233, 1.770472),(0.0081, 3.1104000000000003, 2.636832),(1.4496, 2.4615, 1.80048),(1.4858999999999998, 1.2852000000000001, 0.65098),(-2.7407999999999997, 1.8398999999999999, 4.313407999999999),(0.08489999999999999, 2.3808, 6.4192919999999996),(2.8236, 1.8213, 4.3318),(2.439, 0.834, 1.4515159999999998),(-3.0117, -1.119, 4.981812),(0.1395, -1.4912999999999998, 7.3074319999999995),(2.9469000000000003, -1.0131, 4.694316),(2.5194, -0.4047, 1.61656),(-1.7862, -2.334, 2.504216),(0.003, -3.1068, 3.674044),(1.7532, -2.3568, 2.535676),(1.7513999999999998, -1.1445, 0.991232))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4742, 2.5275, 1.7699880000000001),(0.0063, 3.1119, 2.63538),(1.4502000000000002, 2.4636, 1.797576),(1.4858999999999998, 1.2833999999999999, 0.651948),(-2.7429, 1.8411, 4.312924),(0.0867, 2.3805, 6.423164),(2.8242, 1.8225, 4.330348),(2.4375, 0.8355, 1.450548),(-3.012, -1.1202, 4.982296),(0.1404, -1.4915999999999998, 7.3079160000000005),(2.9448, -1.0115999999999998, 4.691896),(2.5197, -0.4038, 1.618012),(-1.7865, -2.3346, 2.504216),(0.0048, -3.105, 3.674044),(1.7532, -2.3577, 2.535676),(1.7502, -1.1423999999999999, 0.993652))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4745, 2.5262999999999995, 1.771924),(0.0066, 3.1107, 2.633444),(1.4502000000000002, 2.4617999999999998, 1.799512),(1.4853, 1.2849, 0.652432),(-2.7422999999999997, 1.8398999999999999, 4.310988),(0.087, 2.3817, 6.423164),(2.8236, 1.8213, 4.3318),(2.439, 0.8358, 1.4544199999999998),(-3.0111, -1.1205, 4.980359999999999),(0.1407, -1.4925, 7.31082),(2.9463, -1.0122, 4.690443999999999),(2.5194, -0.4044, 1.617528),(-1.7873999999999999, -2.3349, 2.506152),(0.0039, -3.1047, 3.6745279999999996),(1.7541, -2.3595, 2.53858),(1.7498999999999998, -1.1436, 0.990748))
