Position
0.0,0.0,0.0
Magentizations
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4157, 2.5622999999999996, 1.30196),(-0.09809999999999999, 3.2537999999999996, 2.101044),(1.3089, 2.6484, 1.4641),(1.4097, 1.4108999999999998, 0.490776),(-2.9346, 2.3901, 3.9654119999999997),(-0.1275, 3.2862, 6.378635999999999),(2.9034, 2.5412999999999997, 4.362291999999999),(2.547, 1.1448, 1.4069880000000001),(-3.6339, -0.6407999999999999, 5.422736),(-0.09029999999999999, -0.9279, 8.635528),(3.4143, -0.6189, 5.55148),(2.8761, -0.20429999999999998, 1.797092),(-2.2826999999999997, -2.4671999999999996, 2.9770839999999996),(-0.12569999999999998, -3.5046, 4.701576),(2.154, -2.6447999999999996, 3.236992),(2.1024000000000003, -1.2117, 1.1833799999999999))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4163, 2.5593, 1.29954),(-0.0975, 3.2525999999999997, 2.1054),(1.3097999999999999, 2.6499, 1.465068),(1.4076, 1.4097, 0.49029199999999995),(-2.9343, 2.3907, 3.966864),(-0.12869999999999998, 3.2847, 6.380088),(2.9012999999999995, 2.5385999999999997, 4.362776),(2.5476, 1.1451, 1.4055360000000001),(-3.6327, -0.6393, 5.4198319999999995),(-0.0912, -0.9272999999999999, 8.631172000000001),(3.4137, -0.6189, 5.55148),(2.8752, -0.2046, 1.793704),(-2.2815, -2.4657, 2.97418),(-0.126, -3.5055, 4.703512),(2.1534, -2.6445, 3.236024),(2.0994, -1.2117, 1.184348))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4148, 2.5610999999999997, 1.302444),(-0.09720000000000001, 3.2517, 2.1020119999999998),(1.3113, 2.6514, 1.467004),(1.4085, 1.41, 0.487388),(-2.9357999999999995, 2.3897999999999997, 3.964444),(-0.1281, 3.2859000000000003, 6.3767),(2.904, 2.5406999999999997, 4.36326),(2.547, 1.1454, 1.404568),(-3.6339, -0.6416999999999999, 5.4208),(-0.0909, -0.9279, 8.634559999999999),(3.4143, -0.6197999999999999, 5.55148),(2.8764000000000003, -0.2046, 1.796124),(-2.2839, -2.4684, 2.975632),(-0.1281, -3.5049, 4.702544),(2.1527999999999996, -2.6451, 3.238928),(2.1006, -1.2105, 1.1833799999999999))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4145, 2.5631999999999997, 1.30196),(-0.09809999999999999, 3.2508, 2.103464),(1.3107, 2.6487, 1.461196),(1.4097, 1.41, 0.490776),(-2.9355, 2.3907, 3.96638),(-0.12719999999999998, 3.2847, 6.376215999999999),(2.9027999999999996, 2.5401, 4.365196),(2.5476, 1.1448, 1.406504),(-3.6351, -0.6399, 5.4198319999999995),(-0.0906, -0.9272999999999999, 8.631656),(3.4149000000000003, -0.6195, 5.553416),(2.8755, -0.2025, 1.794188),(-2.2832999999999997, -2.4686999999999997, 2.978536),(-0.12719999999999998, -3.5058, 4.701092),(2.1531, -2.6441999999999997, 3.235056),(2.1, -1.2132, 1.181444))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4142000000000001, 2.5631999999999997, 1.30196),(-0.0978, 3.252, 2.10298),(1.311, 2.6502, 1.46168),(1.4082000000000001, 1.4093999999999998, 0.48980799999999997),(-2.9337, 2.3897999999999997, 3.9654119999999997),(-0.1281, 3.2847, 6.377184000000001),(2.9046, 2.5389, 4.362776),(2.5473, 1.1445, 1.405052),(-3.6309, -0.6411, 5.417896),(-0.0891, -0.9279, 8.629235999999999),(3.4146, -0.6192, 5.547608),(2.8764000000000003, -0.20429999999999998, 1.796124),(-2.2821, -2.4675, 2.9766),(-0.1263, -3.5042999999999997, 4.701576),(2.1534, -2.6441999999999997, 3.236024),(2.1015, -1.2107999999999999, 1.182896))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4150999999999998, 2.5641, 1.300508),(-0.09809999999999999, 3.2522999999999995, 2.103948),(1.3115999999999999, 2.6502, 1.4660360000000001),(1.4093999999999998, 1.4108999999999998, 0.48884),(-2.9325, 2.3886, 3.964928),(-0.1281, 3.2832, 6.377184000000001),(2.9031, 2.541, 4.362291999999999),(2.5473, 1.1442, 1.404084),(-3.6336, -0.6411, 5.4198319999999995),(-0.0885, -0.927, 8.631656),(3.4155, -0.6189, 5.54906),(2.8767, -0.2046, 1.79322),(-2.2805999999999997, -2.4677999999999995, 2.978052),(-0.12539999999999998, -3.5064, 4.700124),(2.1527999999999996, -2.6451, 3.234572),(2.1, -1.2096, 1.182896))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4153999999999998, 2.5616999999999996, 1.30196),(-0.0975, 3.2517, 2.104916),(1.311, 2.6508, 1.4660360000000001),(1.4088, 1.4076, 0.49126),(-2.9349000000000003, 2.3882999999999996, 3.9654119999999997),(-0.12840000000000001, 3.285, 6.380088),(2.9046, 2.5397999999999996, 4.363744),(2.547, 1.1462999999999999, 1.407472),(-3.633, -0.642, 5.420316),(-0.0891, -0.9264, 8.629235999999999),(3.414, -0.6206999999999999, 5.550028),(2.8761, -0.2046, 1.79564),(-2.2815, -2.4677999999999995, 2.9746639999999998),(-0.1275, -3.5042999999999997, 4.69964),(2.1546, -2.6421, 3.235056),(2.1003, -1.2113999999999998, 1.182412))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4150999999999998, 2.5625999999999998, 1.2985719999999998),(-0.0987, 3.2540999999999998, 2.10298),(1.311, 2.6505, 1.4641),(1.4091, 1.4097, 0.487872),(-2.9349000000000003, 2.3907, 3.962992),(-0.1275, 3.2838, 6.379604),(2.904, 2.5395, 4.362776),(2.5461, 1.146, 1.406504),(-3.6321, -0.6416999999999999, 5.41838),(-0.09, -0.927, 8.629235999999999),(3.4134, -0.618, 5.548576),(2.8758, -0.2037, 1.793704),(-2.2809, -2.4657, 2.973696),(-0.1266, -3.5037, 4.702544),(2.1525, -2.6432999999999995, 3.234572),(2.1006, -1.2126, 1.183864))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4127, 2.562, 1.3000239999999998),(-0.09839999999999999, 3.2522999999999995, 2.1054),(1.3128, 2.6511, 1.465068),(1.4082000000000001, 1.41, 0.487872),(-2.934, 2.3886, 3.965896),(-0.1296, 3.2853, 6.380572),(2.9027999999999996, 2.5404, 4.363744),(2.5487999999999995, 1.1436, 1.406504),(-3.6332999999999998, -0.6416999999999999, 5.419348),(-0.0894, -0.9281999999999999, 8.630203999999999),(3.4146, -0.6197999999999999, 5.552447999999999),(2.8758, -0.20429999999999998, 1.794672),(-2.2805999999999997, -2.4663, 2.976116),(-0.126, -3.5073, 4.701092),(2.1527999999999996, -2.6439, 3.23796),(2.1, -1.2128999999999999, 1.183864))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4157, 2.5614, 1.2985719999999998),(-0.0987, 3.252, 2.1020119999999998),(1.3103999999999998, 2.6502, 1.46652),(1.4061, 1.4105999999999999, 0.490776),(-2.9346, 2.391, 3.964444),(-0.12990000000000002, 3.285, 6.375732),(2.9027999999999996, 2.5395, 4.361324),(2.5485, 1.1457, 1.404084),(-3.6342, -0.6411, 5.419348),(-0.0888, -0.9281999999999999, 8.631656),(3.414, -0.6183, 5.549544),(2.8758, -0.2031, 1.795156),(-2.2811999999999997, -2.466, 2.9770839999999996),(-0.12719999999999998, -3.5055, 4.704964),(2.1534, -2.6447999999999996, 3.234572),(2.1, -1.2128999999999999, 1.186284))
