Position
4.0,0.0,0.0
Magentizations
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4993999999999998, 2.1774, 0.8833),(-0.5966999999999999, 3.1629, 1.8779199999999998),(0.9792, 3.0054000000000003, 1.6504400000000001),(1.4528999999999999, 1.7495999999999998, 0.674212),(-3.0369, 2.0325, 2.850276),(-1.3058999999999998, 3.3564000000000003, 6.0006319999999995),(2.3685, 3.1517999999999997, 5.336584),(2.8337999999999997, 1.5423, 2.0337680000000002),(-3.8358, -0.381, 4.064147999999999),(-1.6398, -0.7283999999999999, 8.509688),(2.9112, -0.6363, 7.143356),(3.3195, -0.2325, 2.684264),(-2.5145999999999997, -2.0181, 2.35466),(-1.0605, -3.4509000000000003, 4.747555999999999),(1.7958, -3.1277999999999997, 4.121744),(2.3559, -1.5753, 1.7467559999999998))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4988, 2.1786, 0.884752),(-0.5958, 3.1647, 1.878888),(0.9795, 3.0048, 1.6504400000000001),(1.4535, 1.7492999999999999, 0.674212),(-3.0339, 2.0345999999999997, 2.849792),(-1.3068, 3.3575999999999997, 6.003051999999999),(2.367, 3.1494, 5.333196),(2.8344, 1.5435, 2.034252),(-3.8373, -0.38039999999999996, 4.063664),(-1.6403999999999999, -0.7283999999999999, 8.506784),(2.9088, -0.6371999999999999, 7.145776),(3.3192, -0.231, 2.688136),(-2.5149, -2.0166, 2.3522399999999997),(-1.0587, -3.453, 4.747072),(1.7963999999999998, -3.126, 4.12126),(2.358, -1.575, 1.7496599999999998))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.5006, 2.1765, 0.882816),(-0.5963999999999999, 3.1668, 1.88034),(0.9822, 3.0039000000000002, 1.64802),(1.4547, 1.7478, 0.6746960000000001),(-3.0362999999999998, 2.0334, 2.849792),(-1.3055999999999999, 3.3567, 6.00402),(2.3697, 3.1496999999999997, 5.3341639999999995),(2.8341, 1.5438, 2.0323160000000002),(-3.8358, -0.38130000000000003, 4.0646320000000005),(-1.638, -0.7286999999999999, 8.506784),(2.9103, -0.6377999999999999, 7.147228),(3.3192, -0.2331, 2.685232),(-2.5104, -2.0154, 2.351756),(-1.0614, -3.4517999999999995, 4.749008),(1.7943, -3.1262999999999996, 4.122712),(2.3589, -1.5765, 1.7506279999999999))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.5006, 2.1767999999999996, 0.882816),(-0.5963999999999999, 3.1656, 1.8774359999999999),(0.9803999999999999, 3.0051, 1.649472),(1.4547, 1.7472, 0.672276),(-3.0369, 2.0351999999999997, 2.8507599999999997),(-1.305, 3.3579, 6.002568),(2.3697, 3.1502999999999997, 5.336099999999999),(2.8341, 1.5432000000000001, 2.0347359999999997),(-3.8355, -0.3801, 4.065116),(-1.6388999999999998, -0.7311, 8.507752),(2.91, -0.6366, 7.14626),(3.3201, -0.2325, 2.684748),(-2.5125, -2.0154, 2.351272),(-1.0583999999999998, -3.4515, 4.746104),(1.7960999999999998, -3.126, 4.121744),(2.358, -1.5756, 1.7477239999999998))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4988, 2.1776999999999997, 0.881848),(-0.5972999999999999, 3.1647, 1.878404),(0.9806999999999999, 3.0036, 1.64802),(1.4526, 1.749, 0.67518),(-3.0378, 2.0355, 2.849308),(-1.3055999999999999, 3.3567, 6.000148),(2.3694, 3.1512, 5.338036),(2.8314, 1.5429, 2.0328),(-3.8352, -0.3807, 4.0646320000000005),(-1.6385999999999998, -0.7308, 8.508235999999998),(2.9109000000000003, -0.6384, 7.142872),(3.3186, -0.2292, 2.687652),(-2.5128, -2.0162999999999998, 2.351756),(-1.0595999999999999, -3.4515, 4.746588),(1.7952000000000001, -3.126, 4.121744),(2.3583, -1.5743999999999998, 1.7467559999999998))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4990999999999999, 2.1771, 0.8833),(-0.5972999999999999, 3.1647, 1.8774359999999999),(0.9803999999999999, 3.0036, 1.6504400000000001),(1.4538, 1.7475, 0.676148),(-3.0354, 2.0343, 2.8478559999999997),(-1.3053, 3.3581999999999996, 6.001116),(2.3688, 3.15, 5.338036),(2.8346999999999998, 1.5432000000000001, 2.035704),(-3.8361, -0.3792, 4.066568),(-1.6388999999999998, -0.7283999999999999, 8.506784),(2.9094, -0.636, 7.147711999999999),(3.3189, -0.23279999999999998, 2.684748),(-2.5122, -2.0175, 2.351756),(-1.0595999999999999, -3.4541999999999997, 4.746588),(1.7949, -3.1247999999999996, 4.121744),(2.358, -1.5740999999999998, 1.750144))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4988, 2.1761999999999997, 0.884752),(-0.5972999999999999, 3.1653, 1.8793719999999998),(0.9815999999999999, 3.0051, 1.6475360000000001),(1.4528999999999999, 1.749, 0.673728),(-3.0366, 2.0325, 2.84834),(-1.3055999999999999, 3.3552, 6.0006319999999995),(2.367, 3.1496999999999997, 5.336099999999999),(2.8326, 1.5443999999999998, 2.033284),(-3.8331, -0.3801, 4.06318),(-1.6398, -0.7299, 8.508719999999999),(2.9097, -0.636, 7.1452919999999995),(3.3195, -0.23279999999999998, 2.6862),(-2.5122, -2.0157, 2.353208),(-1.0580999999999998, -3.4524, 4.749008),(1.7952000000000001, -3.1254, 4.12368),(2.3583, -1.5756, 1.7496599999999998))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.5006, 2.1782999999999997, 0.8833),(-0.597, 3.1662, 1.878404),(0.9803999999999999, 3.0045, 1.6489880000000001),(1.4517, 1.749, 0.674212),(-3.0345, 2.0343, 2.84592),(-1.3043999999999998, 3.3585, 6.003051999999999),(2.3691, 3.15, 5.335132),(2.8331999999999997, 1.5429, 2.031832),(-3.8337, -0.3786, 4.06318),(-1.6392, -0.729, 8.505816),(2.9085, -0.6377999999999999, 7.142872),(3.3201, -0.2322, 2.6871680000000002),(-2.5131, -2.0157, 2.3522399999999997),(-1.059, -3.45, 4.747555999999999),(1.7963999999999998, -3.1250999999999998, 4.121744),(2.3577, -1.575, 1.7496599999999998))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4990999999999999, 2.1765, 0.881848),(-0.5955, 3.1656, 1.8793719999999998),(0.9795, 3.0042, 1.645116),(1.4528999999999999, 1.7475, 0.67276),(-3.0345, 2.0336999999999996, 2.849792),(-1.3062, 3.3575999999999997, 6.002568),(2.3694, 3.1494, 5.337068),(2.8335, 1.5426, 2.033284),(-3.8364, -0.381, 4.065116),(-1.638, -0.7281, 8.507268),(2.9103, -0.6356999999999999, 7.144808),(3.3201, -0.23129999999999998, 2.684264),(-2.5125, -2.0175, 2.3556280000000003),(-1.0577999999999999, -3.4524, 4.746588),(1.7955, -3.1262999999999996, 4.120776),(2.3571, -1.5747, 1.748692))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4988, 2.1765, 0.8833),(-0.5966999999999999, 3.1647, 1.8774359999999999),(0.9830999999999999, 3.0054000000000003, 1.649956),(1.4517, 1.7484, 0.67518),(-3.0354, 2.0355, 2.849308),(-1.3058999999999998, 3.357, 6.0006319999999995),(2.3703, 3.1502999999999997, 5.333196),(2.8335, 1.5435, 2.033284),(-3.8352, -0.3801, 4.0646320000000005),(-1.641, -0.7283999999999999, 8.509204),(2.9103, -0.6356999999999999, 7.146744),(3.3189, -0.23129999999999998, 2.6837799999999996),(-2.5104, -2.016, 2.354176),(-1.0587, -3.453, 4.748524),(1.7952000000000001, -3.1277999999999997, 4.119324),(2.358, -1.575, 1.748692))
