X,Y,Z,MagneticField_X,MagneticField_Y,MagneticField_Z
-17,-20,0,-0.004480352552331987,-0.07441547313012609,0.14071489778430651
-17,-20,0,-0.004480352552331987,-0.07441547313012609,0.14071489778430651
-17,-20,0,-0.004480352552331987,-0.07441547313012609,0.14071489778430651
-17,-20,0,-0.004480352552331987,-0.07441547313012609,0.14071489778430651
-17,-20,0,-0.004480352552331987,-0.07441547313012609,0.14071489778430651
-17,-20,0,-0.004480352552331987,-0.07441547313012609,0.14071489778430651
-17,-20,0,-0.004480352552331987,-0.07441547313012609,0.14071489778430651
-17,-20,0,-0.00438854204921043,-0.07461133553678541,0.14089851879054965
-17,-20,0,-0.00438854204921043,-0.07461133553678541,0.14089851879054965
-17,-20,0,-0.00438854204921043,-0.07461133553678541,0.14089851879054965
-17,-20,0,-0.00438854204921043,-0.07461133553678541,0.14089851879054965
-17,-20,0,-0.00438854204921043,-0.07461133553678541,0.14089851879054965
-17,-20,0,-0.00438854204921043,-0.07461133553678541,0.14089851879054965
-17,-20,0,-0.00438854204921043,-0.07461133553678541,0.14089851879054965
-17,-20,0,-0.00438854204921043,-0.07461133553678541,0.14089851879054965
-17,-20,0,-0.00438854204921043,-0.07461133553678541,0.14089851879054965
-17,-20,0,-0.00438854204921043,-0.07461133553678541,0.14089851879054965
-17,-20,0,-0.00438854204921043,-0.07442159383033418,0.14041498347410944
-17,-20,0,-0.0045170767535806094,-0.07442159383033418,0.14041498347410944
-17,-20,0,-0.0045170767535806094,-0.07442159383033418,0.14041498347410944
-17,-20,0,-0.0045170767535806094,-0.07442159383033418,0.14041498347410944
-17,-20,0,-0.0045170767535806094,-0.07442159383033418,0.14041498347410944
-17,-20,0,-0.0045170767535806094,-0.07442159383033418,0.14041498347410944
-17,-20,0,-0.0045170767535806094,-0.07442159383033418,0.14041498347410944
-16,-20,0,-0.004174317541926796,-0.07464193903782593,0.14074550128534705
-16,-20,0,-0.004174317541926796,-0.07464193903782593,0.14074550128534705
-16,-20,0,-0.004406904149834741,-0.0744277145305423,0.14076998408617947
-16,-20,0,-0.004406904149834741,-0.0744277145305423,0.14076998408617947
-16,-20,0,-0.004406904149834741,-0.0744277145305423,0.14076998408617947
-16,-20,0,-0.004406904149834741,-0.0744277145305423,0.14076998408617947
-16,-20,0,-0.004406904149834741,-0.0744277145305423,0.14076998408617947
-16,-20,0,-0.004406904149834741,-0.0744277145305423,0.14076998408617947
-16,-20,0,-0.004406904149834741,-0.0744277145305423,0.14076998408617947
-16,-20,0,-0.004406904149834741,-0.0744277145305423,0.14076998408617947
-16,-20,0,-0.004406904149834741,-0.0744277145305423,0.14076998408617947
-16,-20,0,-0.004406904149834741,-0.0744277145305423,0.14076998408617947
-16,-20,0,-0.004406904149834741,-0.07488676704615008,0.14061696658097686
-16,-20,0,-0.004376300648794222,-0.07488676704615008,0.14061696658097686
-16,-20,0,-0.004376300648794222,-0.07488676704615008,0.14061696658097686
-16,-20,0,-0.004376300648794222,-0.07488676704615008,0.14061696658097686
-16,-20,0,-0.004376300648794222,-0.07488676704615008,0.14061696658097686
-16,-20,0,-0.004376300648794222,-0.07488676704615008,0.14061696658097686
-16,-20,0,-0.004376300648794222,-0.07488676704615008,0.14061696658097686
-16,-20,0,-0.004376300648794222,-0.07488676704615008,0.14061696658097686
-16,-20,0,-0.004376300648794222,-0.07488676704615008,0.14061696658097686
-16,-20,0,-0.004376300648794222,-0.07488676704615008,0.14061696658097686
-16,-20,0,-0.004376300648794222,-0.07488676704615008,0.14061696658097686
-16,-20,0,-0.004523197453788713,-0.07448280083241524,0.14076386338597136
-16,-20,0,-0.004523197453788713,-0.07448280083241524,0.14076386338597136
-16,-20,0,-0.004523197453788713,-0.07448280083241524,0.14076386338597136
-16,-20,0,-0.004523197453788713,-0.07448280083241524,0.14076386338597136
-16,-20,0,-0.004523197453788713,-0.07448280083241524,0.14076386338597136
-16,-20,0,-0.004523197453788713,-0.07448280083241524,0.14076386338597136
-16,-20,0,-0.004523197453788713,-0.07448280083241524,0.14076386338597136
-16,-20,0,-0.004523197453788713,-0.07448280083241524,0.14076386338597136
-16,-20,0,-0.004523197453788713,-0.07448280083241524,0.14076386338597136
-16,-20,0,-0.004523197453788713,-0.07448280083241524,0.14076386338597136
-16,-20,0,-0.004523197453788713,-0.07448280083241524,0.14076386338597136
-16,-20,0,-0.004492593952748194,-0.0744399559309585,0.14061084588076875
-16,-20,0,-0.004492593952748194,-0.0744399559309585,0.14061084588076875
-16,-20,0,-0.004492593952748194,-0.0744399559309585,0.14061084588076875
-16,-20,0,-0.004492593952748194,-0.0744399559309585,0.14061084588076875
-16,-20,0,-0.004492593952748194,-0.0744399559309585,0.14061084588076875
-16,-20,0,-0.004492593952748194,-0.0744399559309585,0.14061084588076875
-16,-20,0,-0.004492593952748194,-0.0744399559309585,0.14061084588076875
-16,-20,0,-0.004492593952748194,-0.0744399559309585,0.14061084588076875
-16,-20,0,-0.004492593952748194,-0.0744399559309585,0.14061084588076875
-16,-20,0,-0.004492593952748194,-0.0744399559309585,0.14061084588076875
-16,-20,0,-0.004492593952748194,-0.0744399559309585,0.14061084588076875
-16,-20,0,-0.0044252662504590526,-0.07463581833761782,0.14113110539845758
-16,-20,0,-0.0044252662504590526,-0.07463581833761782,0.14113110539845758
-16,-20,0,-0.0044252662504590526,-0.07463581833761782,0.14113110539845758
-16,-20,0,-0.0044252662504590526,-0.07463581833761782,0.14113110539845758
-16,-20,0,-0.0044252662504590526,-0.07463581833761782,0.14113110539845758
-16,-20,0,-0.0044252662504590526,-0.07463581833761782,0.14113110539845758
-16,-20,0,-0.0044252662504590526,-0.07463581833761782,0.14113110539845758
-16,-20,0,-0.0044252662504590526,-0.07463581833761782,0.14113110539845758
-16,-20,0,-0.0044252662504590526,-0.07463581833761782,0.14113110539845758
-16,-20,0,-0.0044252662504590526,-0.07463581833761782,0.14113110539845758
-16,-20,0,-0.0044252662504590526,-0.07463581833761782,0.14076386338597136
-16,-20,0,-0.004272248745256457,-0.07450116293303954,0.14076386338597136
-16,-20,0,-0.004272248745256457,-0.07450116293303954,0.14076386338597136
-16,-20,0,-0.004272248745256457,-0.07450116293303954,0.14076386338597136
-16,-20,0,-0.004272248745256457,-0.07450116293303954,0.14076386338597136
-16,-20,0,-0.004272248745256457,-0.07450116293303954,0.14076386338597136
-16,-20,0,-0.004272248745256457,-0.07450116293303954,0.14076386338597136
-16,-20,0,-0.004272248745256457,-0.07450116293303954,0.14076386338597136
-16,-20,0,-0.004272248745256457,-0.07450116293303954,0.14076386338597136
-16,-20,0,-0.004272248745256457,-0.07450116293303954,0.14076386338597136
-16,-20,0,-0.004272248745256457,-0.07450116293303954,0.14076386338597136
-16,-20,0,-0.00443750765087526,-0.07479495654302852,0.14045170767535806
-16,-20,0,-0.00443750765087526,-0.07479495654302852,0.14045170767535806
-16,-20,0,-0.00443750765087526,-0.07479495654302852,0.14045170767535806
-16,-20,0,-0.00443750765087526,-0.07479495654302852,0.14045170767535806
-16,-20,0,-0.00443750765087526,-0.07479495654302852,0.14045170767535806
-16,-20,0,-0.00443750765087526,-0.07479495654302852,0.14045170767535806
-16,-20,0,-0.00443750765087526,-0.07479495654302852,0.14045170767535806
-16,-20,0,-0.00443750765087526,-0.07479495654302852,0.14045170767535806
-16,-20,0,-0.00443750765087526,-0.07479495654302852,0.14045170767535806
-16,-20,0,-0.00443750765087526,-0.07479495654302852,0.14045170767535806
-16,-20,0,-0.00443750765087526,-0.07479495654302852,0.14045170767535806
-16,-20,0,-0.00438854204921043,-0.07488064634594196,0.1408128289876362
-16,-20,0,-0.00438854204921043,-0.07488064634594196,0.1408128289876362
-16,-20,0,-0.00438854204921043,-0.07488064634594196,0.1408128289876362
-16,-20,0,-0.00438854204921043,-0.07488064634594196,0.1408128289876362
-16,-20,0,-0.00438854204921043,-0.07488064634594196,0.1408128289876362
-16,-20,0,-0.00438854204921043,-0.07488064634594196,0.1408128289876362
-16,-20,0,-0.00438854204921043,-0.07488064634594196,0.1408128289876362
-16,-20,0,-0.00438854204921043,-0.07488064634594196,0.1408128289876362
-16,-20,0,-0.00438854204921043,-0.07488064634594196,0.1408128289876362
-16,-20,0,-0.00438854204921043,-0.07488064634594196,0.1408128289876362
-16,-20,0,-0.00438854204921043,-0.07488064634594196,0.1408128289876362
-16,-20,0,-0.004449749051291468,-0.07454400783449626,0.1407087770840984
-16,-20,0,-0.004449749051291468,-0.07454400783449626,0.1407087770840984
-16,-20,0,-0.004449749051291468,-0.07454400783449626,0.1407087770840984
-16,-20,0,-0.004449749051291468,-0.07454400783449626,0.1407087770840984
-16,-20,0,-0.004449749051291468,-0.07454400783449626,0.1407087770840984
-16,-20,0,-0.004449749051291468,-0.07454400783449626,0.1407087770840984
-16,-20,0,-0.004449749051291468,-0.07454400783449626,0.1407087770840984
-16,-20,0,-0.004449749051291468,-0.07454400783449626,0.1407087770840984
-16,-20,0,-0.004449749051291468,-0.07454400783449626,0.1407087770840984
-16,-20,0,-0.004449749051291468,-0.07454400783449626,0.1407087770840984
-16,-20,0,-0.004449749051291468,-0.07454400783449626,0.1406659321826417
-16,-20,0,-0.004247765944424042,-0.07462969763740972,0.1406659321826417
-15,-20,0,-0.004357938548169911,-0.07451340433345574,0.14058024237972824
-15,-20,0,-0.004357938548169911,-0.07451340433345574,0.14058024237972824
-15,-20,0,-0.004357938548169911,-0.07451340433345574,0.14058024237972824
-15,-20,0,-0.004357938548169911,-0.07451340433345574,0.14058024237972824
-15,-20,0,-0.004357938548169911,-0.07451340433345574,0.14058024237972824
-15,-20,0,-0.004357938548169911,-0.07451340433345574,0.14058024237972824
-15,-20,0,-0.004357938548169911,-0.07451340433345574,0.14058024237972824
-15,-20,0,-0.004223283143591627,-0.0746174562369935,0.14077610478638755
-15,-20,0,-0.004223283143591627,-0.0746174562369935,0.14077610478638755
-15,-20,0,-0.004223283143591627,-0.0746174562369935,0.14077610478638755
-15,-20,0,-0.004223283143591627,-0.0746174562369935,0.14077610478638755
-15,-20,0,-0.004223283143591627,-0.0746174562369935,0.14077610478638755
-15,-20,0,-0.004223283143591627,-0.0746174562369935,0.14077610478638755
-15,-20,0,-0.004223283143591627,-0.0746174562369935,0.14077610478638755
-15,-20,0,-0.004223283143591627,-0.0746174562369935,0.14077610478638755
-15,-20,0,-0.004223283143591627,-0.0746174562369935,0.14077610478638755
-15,-20,0,-0.004223283143591627,-0.0746174562369935,0.14077610478638755
-15,-20,0,-0.004223283143591627,-0.0746174562369935,0.14077610478638755
-15,-20,0,-0.004394662749418533,-0.07441547313012609,0.14075162198555516
-15,-20,0,-0.004394662749418533,-0.07441547313012609,0.14075162198555516
-15,-20,0,-0.004394662749418533,-0.07441547313012609,0.14075162198555516
-15,-20,0,-0.004394662749418533,-0.07441547313012609,0.14075162198555516
-15,-20,0,-0.004394662749418533,-0.07441547313012609,0.14075162198555516
-15,-20,0,-0.004394662749418533,-0.07441547313012609,0.14075162198555516
-15,-20,0,-0.004394662749418533,-0.07441547313012609,0.14075162198555516
-15,-20,0,-0.004394662749418533,-0.07441547313012609,0.14075162198555516
-15,-20,0,-0.004394662749418533,-0.07441547313012609,0.14075162198555516
-15,-20,0,-0.004394662749418533,-0.07441547313012609,0.14075162198555516
-15,-20,0,-0.004357938548169911,-0.07453788713428816,0.14063532868160117
-15,-20,0,-0.004357938548169911,-0.07453788713428816,0.14063532868160117
-15,-20,0,-0.004357938548169911,-0.07453788713428816,0.14063532868160117
-15,-20,0,-0.004357938548169911,-0.07453788713428816,0.14063532868160117
-15,-20,0,-0.004357938548169911,-0.07453788713428816,0.14063532868160117
-15,-20,0,-0.004357938548169911,-0.07453788713428816,0.14063532868160117
-15,-20,0,-0.004357938548169911,-0.07453788713428816,0.14063532868160117
-15,-20,0,-0.004357938548169911,-0.07453788713428816,0.14063532868160117
-15,-20,0,-0.004357938548169911,-0.07453788713428816,0.14063532868160117
-15,-20,0,-0.004357938548169911,-0.07453788713428816,0.14063532868160117
-15,-20,0,-0.004357938548169911,-0.07453788713428816,0.14063532868160117
-15,-20,0,-0.004315093646713184,-0.07436650752846126,0.14040886277390136
-15,-20,0,-0.004315093646713184,-0.07436650752846126,0.14040886277390136
-15,-20,0,-0.004315093646713184,-0.07436650752846126,0.14040886277390136
-15,-20,0,-0.004315093646713184,-0.07436650752846126,0.14040886277390136
-15,-20,0,-0.004315093646713184,-0.07436650752846126,0.14040886277390136
-15,-20,0,-0.004315093646713184,-0.07436650752846126,0.14040886277390136
-15,-20,0,-0.004315093646713184,-0.07436650752846126,0.14040886277390136
-15,-20,0,-0.004315093646713184,-0.07436650752846126,0.14040886277390136
-15,-20,0,-0.004315093646713184,-0.07436650752846126,0.14040886277390136
-15,-20,0,-0.004315093646713184,-0.07436650752846126,0.14040886277390136
-15,-20,0,-0.004315093646713184,-0.07445219733137472,0.14071489778430651
-15,-20,0,-0.004315093646713184,-0.07445219733137472,0.14071489778430651
-15,-20,0,-0.004315093646713184,-0.07445219733137472,0.14071489778430651
-15,-20,0,-0.004315093646713184,-0.07445219733137472,0.14071489778430651
-15,-20,0,-0.004315093646713184,-0.07445219733137472,0.14071489778430651
-15,-20,0,-0.004315093646713184,-0.07445219733137472,0.14071489778430651
-15,-20,0,-0.004315093646713184,-0.07445219733137472,0.14071489778430651
-15,-20,0,-0.004315093646713184,-0.07445219733137472,0.14071489778430651
-15,-20,0,-0.004315093646713184,-0.07445219733137472,0.14071489778430651
-15,-20,0,-0.004315093646713184,-0.07445219733137472,0.14071489778430651
-15,-20,0,-0.004315093646713184,-0.07445219733137472,0.14071489778430651
-15,-20,0,-0.004315093646713184,-0.0744399559309585,0.14079446688701186
-15,-20,0,-0.004315093646713184,-0.0744399559309585,0.14079446688701186
-15,-20,0,-0.004315093646713184,-0.0744399559309585,0.14079446688701186
-15,-20,0,-0.004315093646713184,-0.0744399559309585,0.14079446688701186
-15,-20,0,-0.004315093646713184,-0.0744399559309585,0.14079446688701186
-15,-20,0,-0.004315093646713184,-0.0744399559309585,0.14079446688701186
-15,-20,0,-0.004315093646713184,-0.0744399559309585,0.14079446688701186
-15,-20,0,-0.004315093646713184,-0.0744399559309585,0.14079446688701186
-15,-20,0,-0.004315093646713184,-0.0744399559309585,0.14079446688701186
-15,-20,0,-0.004315093646713184,-0.0744399559309585,0.14079446688701186
-15,-20,0,-0.004315093646713184,-0.0744399559309585,0.14079446688701186
-15,-20,0,-0.004272248745256457,-0.07451340433345574,0.14083731178846862
-15,-20,0,-0.004272248745256457,-0.07451340433345574,0.14083731178846862
-15,-20,0,-0.004272248745256457,-0.07451340433345574,0.14083731178846862
-15,-20,0,-0.004272248745256457,-0.07451340433345574,0.14083731178846862
-15,-20,0,-0.004272248745256457,-0.07451340433345574,0.14083731178846862
-15,-20,0,-0.004272248745256457,-0.07451340433345574,0.14083731178846862
-15,-20,0,-0.004272248745256457,-0.07451340433345574,0.14083731178846862
-15,-20,0,-0.004272248745256457,-0.07451340433345574,0.14083731178846862
-15,-20,0,-0.004272248745256457,-0.07451340433345574,0.14083731178846862
-15,-20,0,-0.004272248745256457,-0.07451340433345574,0.14083731178846862
-15,-20,0,-0.004272248745256457,-0.07451340433345574,0.14083731178846862
-15,-20,0,-0.004419145550250949,-0.07468478393928266,0.14088627739013343
-15,-20,0,-0.004419145550250949,-0.07468478393928266,0.14088627739013343
-15,-20,0,-0.004419145550250949,-0.07468478393928266,0.14088627739013343
-15,-20,0,-0.004419145550250949,-0.07468478393928266,0.14088627739013343
-15,-20,0,-0.004419145550250949,-0.07468478393928266,0.14088627739013343
-15,-20,0,-0.004419145550250949,-0.07468478393928266,0.14088627739013343
-15,-20,0,-0.004419145550250949,-0.07468478393928266,0.14088627739013343
-15,-20,0,-0.004419145550250949,-0.07468478393928266,0.14088627739013343
-15,-20,0,-0.004419145550250949,-0.07468478393928266,0.14088627739013343
-15,-20,0,-0.004419145550250949,-0.07468478393928266,0.14088627739013343
-15,-20,0,-0.004278369445464561,-0.07462969763740972,0.14073938058513893
-15,-20,0,-0.004278369445464561,-0.07462969763740972,0.14073938058513893
-15,-20,0,-0.004278369445464561,-0.07462969763740972,0.14073938058513893
-15,-20,0,-0.004278369445464561,-0.07462969763740972,0.14073938058513893
-15,-20,0,-0.004278369445464561,-0.07462969763740972,0.14073938058513893
-15,-20,0,-0.004278369445464561,-0.07462969763740972,0.14073938058513893
-15,-20,0,-0.004278369445464561,-0.07462969763740972,0.14073938058513893
-15,-20,0,-0.004278369445464561,-0.07462969763740972,0.14073938058513893
-14,-20,0,-0.004137593340678173,-0.0744399559309585,0.14056188027910393
-14,-20,0,-0.004137593340678173,-0.0744399559309585,0.14056188027910393
-14,-20,0,-0.004137593340678173,-0.0744399559309585,0.14056188027910393
-14,-20,0,-0.004137593340678173,-0.0744399559309585,0.14056188027910393
-14,-20,0,-0.004137593340678173,-0.0744399559309585,0.14056188027910393
-14,-20,0,-0.004027420736932305,-0.07455624923491247,0.14075774268576324
-14,-20,0,-0.004027420736932305,-0.07455624923491247,0.14075774268576324
-14,-20,0,-0.004027420736932305,-0.07455624923491247,0.14075774268576324
-14,-20,0,-0.004027420736932305,-0.07455624923491247,0.14075774268576324
-14,-20,0,-0.004027420736932305,-0.07455624923491247,0.14075774268576324
-14,-20,0,-0.004253886644632146,-0.07447668013220712,0.14071489778430651
-14,-20,0,-0.004253886644632146,-0.07447668013220712,0.14071489778430651
-14,-20,0,-0.004253886644632146,-0.07447668013220712,0.14071489778430651
-14,-20,0,-0.004253886644632146,-0.07447668013220712,0.14071489778430651
-14,-20,0,-0.004253886644632146,-0.07460521483657731,0.14092300159138205
-14,-20,0,-0.004474231852123883,-0.07460521483657731,0.14092300159138205
-14,-20,0,-0.004474231852123883,-0.07460521483657731,0.14092300159138205
-14,-20,0,-0.004474231852123883,-0.07460521483657731,0.14092300159138205
-14,-20,0,-0.004474231852123883,-0.07460521483657731,0.14092300159138205
-14,-20,0,-0.004406904149834741,-0.07454400783449626,0.14075162198555516
-14,-20,0,-0.004406904149834741,-0.07454400783449626,0.14075162198555516
-14,-20,0,-0.004406904149834741,-0.07454400783449626,0.14075162198555516
-14,-20,0,-0.004406904149834741,-0.07454400783449626,0.14075162198555516
-14,-20,0,-0.004406904149834741,-0.07454400783449626,0.14075162198555516
-14,-20,0,-0.004370179948586119,-0.07453788713428816,0.1410270534949198
-14,-20,0,-0.004370179948586119,-0.07453788713428816,0.1410270534949198
-14,-20,0,-0.004370179948586119,-0.07453788713428816,0.1410270534949198
-14,-20,0,-0.004370179948586119,-0.07453788713428816,0.1410270534949198
-14,-20,0,-0.004370179948586119,-0.07453788713428816,0.1410270534949198
-14,-20,0,-0.004602766556494063,-0.07448280083241524,0.14045782837556617
-14,-20,0,-0.004602766556494063,-0.07448280083241524,0.14045782837556617
-14,-20,0,-0.004602766556494063,-0.07448280083241524,0.14045782837556617
-14,-20,0,-0.004602766556494063,-0.07448280083241524,0.14045782837556617
-14,-20,0,-0.004602766556494063,-0.07448280083241524,0.14113110539845758
-14,-20,0,-0.004272248745256457,-0.07437874892887746,0.14113110539845758
-14,-20,0,-0.004272248745256457,-0.07437874892887746,0.14113110539845758
-14,-20,0,-0.004272248745256457,-0.07437874892887746,0.14113110539845758
-14,-20,0,-0.004272248745256457,-0.07437874892887746,0.14113110539845758
-14,-20,0,-0.004553800954829232,-0.07462357693720162,0.14076386338597136
-14,-20,0,-0.004553800954829232,-0.07462357693720162,0.14076386338597136
-14,-20,0,-0.004553800954829232,-0.07462357693720162,0.14076386338597136
-14,-20,0,-0.004553800954829232,-0.07462357693720162,0.14076386338597136
-14,-20,0,-0.004553800954829232,-0.07462357693720162,0.14076386338597136
-14,-20,0,-0.004480352552331987,-0.07473374954094748,0.14070265638389032
-14,-20,0,-0.004480352552331987,-0.07473374954094748,0.14070265638389032
-14,-20,0,-0.004480352552331987,-0.07473374954094748,0.14070265638389032
-14,-20,0,-0.004480352552331987,-0.07473374954094748,0.14070265638389032
-14,-20,0,-0.0045170767535806094,-0.07457461133553679,0.1406598114824336
-14,-20,0,-0.0045170767535806094,-0.07457461133553679,0.1406598114824336
-14,-20,0,-0.0045170767535806094,-0.07457461133553679,0.1406598114824336
-14,-20,0,-0.0045170767535806094,-0.07457461133553679,0.1406598114824336
-14,-20,0,-0.004572163055453543,-0.07452564573387196,0.1406720528828498
-14,-20,0,-0.004572163055453543,-0.07452564573387196,0.1406720528828498
-14,-20,0,-0.004572163055453543,-0.07452564573387196,0.1406720528828498
-14,-20,0,-0.004572163055453543,-0.07452564573387196,0.1406720528828498
-14,-20,0,-0.004572163055453543,-0.07452564573387196,0.1406720528828498
-14,-20,0,-0.004572163055453543,-0.07452564573387196,0.1406720528828498
-14,-20,0,-0.0044252662504590526,-0.07458073203574489,0.14062308728118497
-14,-20,0,-0.0044252662504590526,-0.07458073203574489,0.14062308728118497
-14,-20,0,-0.0044252662504590526,-0.07458073203574489,0.14062308728118497
-14,-20,0,-0.0044252662504590526,-0.07458073203574489,0.14062308728118497
-14,-20,0,-0.0044252662504590526,-0.07458073203574489,0.14062308728118497
-14,-20,0,-0.0044252662504590526,-0.07458073203574489,0.14062308728118497
-14,-20,0,-0.0044252662504590526,-0.07458073203574489,0.14062308728118497
-14,-20,0,-0.0044252662504590526,-0.07458073203574489,0.14062308728118497
-14,-20,0,-0.004474231852123883,-0.07460521483657731,0.14073938058513893
-14,-20,0,-0.004474231852123883,-0.07460521483657731,0.14073938058513893
-14,-20,0,-0.004474231852123883,-0.07460521483657731,0.14073938058513893
-14,-20,0,-0.004474231852123883,-0.07460521483657731,0.14073938058513893
-14,-20,0,-0.004474231852123883,-0.07460521483657731,0.14073938058513893
-14,-20,0,-0.004474231852123883,-0.07460521483657731,0.14073938058513893
-14,-20,0,-0.004351817847961807,-0.07451952503366385,0.14080670828742808
-14,-20,0,-0.004351817847961807,-0.07451952503366385,0.14080670828742808
-14,-20,0,-0.004351817847961807,-0.07451952503366385,0.14080670828742808
-14,-20,0,-0.004351817847961807,-0.07451952503366385,0.14080670828742808
-14,-20,0,-0.004351817847961807,-0.07451952503366385,0.14080670828742808
-14,-20,0,-0.004351817847961807,-0.07451952503366385,0.14080670828742808
-14,-20,0,-0.004351817847961807,-0.07445219733137472,0.1408311910882605
-14,-20,0,-0.0044252662504590526,-0.07445219733137472,0.1408311910882605
-14,-20,0,-0.0044252662504590526,-0.07445219733137472,0.1408311910882605
-14,-20,0,-0.0044252662504590526,-0.07445219733137472,0.1408311910882605
-14,-20,0,-0.0044252662504590526,-0.07445219733137472,0.1408311910882605
-14,-20,0,-0.0044252662504590526,-0.07445219733137472,0.1408311910882605
-14,-20,0,-0.0044252662504590526,-0.07445219733137472,0.1408311910882605
-14,-20,0,-0.004498714652956298,-0.07429305912596401,0.140861794589301
-14,-20,0,-0.004498714652956298,-0.07429305912596401,0.140861794589301
-14,-20,0,-0.004498714652956298,-0.07429305912596401,0.140861794589301
-14,-20,0,-0.004498714652956298,-0.07429305912596401,0.140861794589301
-14,-20,0,-0.004498714652956298,-0.07429305912596401,0.140861794589301
-14,-20,0,-0.004498714652956298,-0.07429305912596401,0.140861794589301
-14,-20,0,-0.004498714652956298,-0.07429305912596401,0.140861794589301
-14,-20,0,-0.004498714652956298,-0.07429305912596401,0.140861794589301
-14,-20,0,-0.004137593340678173,-0.07450728363324764,0.14077610478638755
-14,-20,0,-0.004137593340678173,-0.07450728363324764,0.14077610478638755
-14,-20,0,-0.004137593340678173,-0.07450728363324764,0.14077610478638755
-14,-20,0,-0.004137593340678173,-0.07450728363324764,0.14077610478638755
-14,-20,0,-0.004137593340678173,-0.07450728363324764,0.14077610478638755
-14,-20,0,-0.004137593340678173,-0.07450728363324764,0.14077610478638755
-14,-20,0,-0.004137593340678173,-0.07450728363324764,0.14077610478638755
-14,-20,0,-0.004137593340678173,-0.07450728363324764,0.14077610478638755
-13,-20,0,-0.004296731546088873,-0.07460521483657731,0.14076998408617947
-13,-20,0,-0.004296731546088873,-0.07460521483657731,0.14076998408617947
-13,-20,0,-0.004296731546088873,-0.07460521483657731,0.14076998408617947
-13,-20,0,-0.004296731546088873,-0.07460521483657731,0.14076998408617947
-13,-20,0,-0.004296731546088873,-0.07460521483657731,0.14076998408617947
-13,-20,0,-0.004296731546088873,-0.07460521483657731,0.14076998408617947
-13,-20,0,-0.004296731546088873,-0.07460521483657731,0.14076998408617947
-13,-20,0,-0.004296731546088873,-0.07460521483657731,0.14076998408617947
-13,-20,0,-0.004327335047129391,-0.07418900722242625,0.14092300159138205
-13,-20,0,-0.004327335047129391,-0.07418900722242625,0.14092300159138205
-13,-20,0,-0.004327335047129391,-0.07418900722242625,0.14092300159138205
-13,-20,0,-0.004327335047129391,-0.07418900722242625,0.14092300159138205
-13,-20,0,-0.004327335047129391,-0.07418900722242625,0.14092300159138205
-13,-20,0,-0.004327335047129391,-0.07418900722242625,0.14092300159138205
-13,-20,0,-0.004327335047129391,-0.07418900722242625,0.14092300159138205
-13,-20,0,-0.004327335047129391,-0.07418900722242625,0.14092300159138205
-13,-20,0,-0.004327335047129391,-0.07418900722242625,0.1406781735830579
-13,-20,0,-0.004486473252540091,-0.07435426612804505,0.1406781735830579
-13,-20,0,-0.004486473252540091,-0.07435426612804505,0.1406781735830579
-13,-20,0,-0.004486473252540091,-0.07435426612804505,0.1406781735830579
-13,-20,0,-0.004486473252540091,-0.07435426612804505,0.1406781735830579
-13,-20,0,-0.004486473252540091,-0.07435426612804505,0.1406781735830579
-13,-20,0,-0.004486473252540091,-0.07435426612804505,0.1406781735830579
-13,-20,0,-0.004486473252540091,-0.07435426612804505,0.1406781735830579
-13,-20,0,-0.004486473252540091,-0.07435426612804505,0.1406781735830579
-13,-20,0,-0.004284490145672665,-0.07453176643408006,0.1409842085934631
-13,-20,0,-0.004284490145672665,-0.07453176643408006,0.1409842085934631
-13,-20,0,-0.004284490145672665,-0.07453176643408006,0.1409842085934631
-13,-20,0,-0.004284490145672665,-0.07453176643408006,0.1409842085934631
-13,-20,0,-0.004284490145672665,-0.07453176643408006,0.1409842085934631
-13,-20,0,-0.004284490145672665,-0.07453176643408006,0.1409842085934631
-13,-20,0,-0.004284490145672665,-0.07453176643408006,0.1409842085934631
-13,-20,0,-0.004284490145672665,-0.07453176643408006,0.1409842085934631
-13,-20,0,-0.004541559554413025,-0.07468478393928266,0.14073938058513893
-13,-20,0,-0.004541559554413025,-0.07468478393928266,0.14073938058513893
-13,-20,0,-0.004541559554413025,-0.07468478393928266,0.14073938058513893
-13,-20,0,-0.004541559554413025,-0.07468478393928266,0.14073938058513893
-13,-20,0,-0.004541559554413025,-0.07468478393928266,0.14073938058513893
-13,-20,0,-0.004541559554413025,-0.07468478393928266,0.14073938058513893
-13,-20,0,-0.004541559554413025,-0.07468478393928266,0.14073938058513893
-13,-20,0,-0.004541559554413025,-0.07468478393928266,0.14073938058513893
-13,-20,0,-0.004541559554413025,-0.07468478393928266,0.14073938058513893
-13,-20,0,-0.004455869751499571,-0.07460521483657731,0.14088015668992532
-13,-20,0,-0.004455869751499571,-0.07460521483657731,0.14088015668992532
-13,-20,0,-0.004455869751499571,-0.07460521483657731,0.14088015668992532
-13,-20,0,-0.004455869751499571,-0.07460521483657731,0.14088015668992532
-13,-20,0,-0.004455869751499571,-0.07460521483657731,0.14088015668992532
-13,-20,0,-0.004455869751499571,-0.07460521483657731,0.14088015668992532
-13,-20,0,-0.004455869751499571,-0.07460521483657731,0.14088015668992532
-13,-20,0,-0.004455869751499571,-0.07460521483657731,0.14088015668992532
-13,-20,0,-0.004455869751499571,-0.07460521483657731,0.14088015668992532
-13,-20,0,-0.004284490145672665,-0.07446443873179091,0.1406965356836822
