,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
13,0.02,-0.32,9.36,-1126.75,422.375,1157.75,0.0,0.003272492347489368,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.01,0.03,-0.36,0.03,-0.32,9.8
14,0.01,-0.24,9.47,-1127.25,422.0625,1157.5625,-0.001090830782496456,0.0,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.02,0.02,-0.37,0.03,-0.32,9.8
15,0.02,-0.33,9.33,-1127.25,422.0625,1157.5625,-0.001090830782496456,-0.002181661564992912,-0.004363323129985824,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,-0.02,-0.48,0.03,-0.32,9.8
16,0.01,-0.31,9.370000000000001,-1126.5,421.6875,1158.25,0.004363323129985824,0.0,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.03,-0.34,0.03,-0.32,9.8
17,0.01,-0.24,9.44,-1126.875,421.25,1157.875,-0.003272492347489368,0.001090830782496456,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.01,-0.04,-0.44,0.03,-0.32,9.8
18,0.01,-0.32,9.39,920.4375,422.0625,1159.5,0.001090830782496456,0.001090830782496456,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.04,-0.36,0.03,-0.32,9.8
19,0.01,-0.24,9.44,-1127.5625,422.0625,1159.5,-0.00545415391248228,0.0,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.4,0.03,-0.32,9.8
20,0.02,-0.32,9.38,-1126.875,422.375,1158.375,0.0,0.001090830782496456,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.01,-0.03,-0.39,0.03,-0.32,9.8
21,0.01,-0.26,9.44,-1126.875,421.25,1158.6875,-0.001090830782496456,0.002181661564992912,-0.002181661564992912,-1690.9375,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.01,0.05,-0.38,0.03,-0.32,9.8
22,0.02,-0.28,9.39,-1126.875,422.0625,1157.875,-0.002181661564992912,0.004363323129985824,0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,-0.02,-0.41000000000000003,0.03,-0.32,9.8
23,0.03,-0.31,9.39,-1126.875,422.0625,1157.875,0.0,-0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.01,-0.38,0.03,-0.32,9.8
24,0.02,-0.26,9.44,-1126.0625,420.875,1158.375,0.002181661564992912,0.0,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.35000000000000003,0.03,-0.32,-317.88
25,0.01,-0.31,9.39,-1126.5,421.6875,1158.6875,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,-0.04,-0.44,0.03,-0.32,9.8
26,0.03,-0.28,9.38,-1126.5,422.0625,1158.25,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.02,0.06,-0.35000000000000003,0.03,-0.32,9.8
27,0.02,-0.3,9.38,-1126.5,422.0625,1158.25,0.0,-0.004363323129985824,0.0,365.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.01,0.01,-0.44,0.03,-0.32,9.8
28,0.01,-0.33,9.38,-1127.5625,422.375,1158.25,-0.001090830782496456,-0.002181661564992912,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.03,0.07,-0.36,0.03,-0.32,9.8
29,0.04,-0.23,9.450000000000001,-1126.875,422.375,1159.0625,-0.001090830782496456,-0.003272492347489368,0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.04,-0.39,0.03,-0.32,9.8
30,0.04,-0.35000000000000003,9.370000000000001,-1126.875,421.6875,1158.0625,0.001090830782496456,0.0,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.02,0.02,-0.4,0.03,-0.32,9.8
31,0.02,-0.31,9.42,-1126.875,421.6875,1158.0625,0.001090830782496456,0.0,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.07,-0.37,0.03,-0.32,9.8
32,0.02,-0.32,9.39,-1127.5625,421.6875,1158.375,-0.002181661564992912,-0.002181661564992912,0.003272492347489368,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,1.28,-0.02,-0.45,0.03,-0.32,9.8
33,0.02,-0.33,9.4,-1126.0625,422.375,1158.6875,0.001090830782496456,0.001090830782496456,0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.01,0.07,-0.34,0.03,-0.32,9.8
34,0.0,-0.27,9.39,-1126.875,421.6875,1159.0625,-0.002181661564992912,-0.003272492347489368,0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.44,0.03,-0.32,9.8
35,0.0,-0.34,9.4,-1126.875,421.6875,1159.0625,0.0,0.0,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.02,-0.39,0.03,-0.32,9.8
36,0.03,-0.28,9.39,-1126.875,421.6875,1157.375,-0.003272492347489368,0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.02,0.02,-0.41000000000000003,0.03,-0.32,9.8
37,0.02,-0.29,9.4,-1127.5625,422.375,1157.875,-0.001090830782496456,-0.001090830782496456,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.02,-0.01,-0.4,0.03,-0.32,9.8
38,0.04,-0.29,9.41,-1127.1875,422.75,1158.5625,0.0,0.001090830782496456,-0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.02,-0.42,1.31,-0.32,9.8
39,0.04,-0.25,9.450000000000001,-1127.1875,-1625.25,1158.5625,-0.002181661564992912,0.001090830782496456,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.01,-0.38,0.03,-0.32,9.8
40,0.01,-0.33,9.38,-1127.1875,422.375,1157.75,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.45,0.03,-0.32,9.8
41,0.02,-0.28,9.4,-1126.0625,422.0625,1157.375,0.001090830782496456,0.0,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.01,0.05,-0.35000000000000003,0.03,-0.32,9.8
42,0.02,-0.3,9.39,-1126.75,422.0625,1158.5625,-0.001090830782496456,0.002181661564992912,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.47000000000000003,0.03,-0.32,9.8
43,0.03,-0.29,9.4,-1126.75,422.0625,1158.5625,0.002181661564992912,-0.001090830782496456,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.01,0.05,-0.35000000000000003,0.03,-0.32,9.8
44,0.01,-0.29,9.39,-1126.5,422.0625,1158.5625,-0.001090830782496456,0.0,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,-0.05,-0.44,0.03,-0.32,9.8
45,0.01,-0.31,9.39,-1127.25,421.25,1159.0625,0.001090830782496456,0.002181661564992912,0.0,357.0625,0.125,1.8125,-1.00042724609375,-0.01629638671875,-0.00201416015625,0.025146484375,-0.01,0.0,-0.38,0.03,-0.32,9.8
46,0.03,-0.24,9.46,-1126.5625,421.6875,1158.0625,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.43,0.03,-0.32,9.8
47,0.0,-0.33,9.36,-1126.5625,421.6875,1158.0625,0.001090830782496456,-0.001090830782496456,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.41000000000000003,0.03,-0.32,9.8
48,0.03,-0.29,9.42,-1126.75,422.375,1158.5625,0.001090830782496456,0.0,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.02,-0.37,0.03,-0.32,9.8
49,0.01,-0.29,9.4,-1125.375,422.75,1159.25,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.01,-0.4,0.03,-0.32,9.8
50,0.01,-0.31,9.42,-1126.5625,421.375,1158.875,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.43,0.03,-0.32,9.8
51,0.03,-0.27,9.4,-1126.5625,421.375,1158.875,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.03,-0.36,0.03,-0.32,9.8
52,0.0,-0.31,9.38,-1125.75,421.25,1157.5625,0.001090830782496456,-0.002181661564992912,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,-0.01,-0.44,0.03,-0.32,9.8
53,0.0,-0.29,9.4,-1126.1875,422.0625,1159.0625,0.002181661564992912,0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.01,0.03,-0.36,0.03,-0.32,9.8
54,0.0,-0.28,9.42,-1127.25,422.0625,1157.875,0.0,0.001090830782496456,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.01,-0.01,-0.44,0.03,-0.32,9.8
55,0.01,-0.32,9.370000000000001,-1127.25,422.0625,1157.875,0.001090830782496456,0.0,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.01,-0.38,0.03,-0.32,9.8
56,0.0,-0.25,9.41,-1128.25,422.375,1157.25,-0.002181661564992912,0.0,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.01,0.0,-0.36,0.03,-0.32,9.8
57,0.03,-0.34,9.36,-1127.5625,421.25,1156.375,0.002181661564992912,0.0,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,1.28,0.01,-0.42,0.03,-0.32,9.8
58,0.01,-0.29,9.42,-1127.25,421.6875,1159.0625,0.0,-0.001090830782496456,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.03,-0.41000000000000003,0.03,-0.32,9.8
59,0.03,-0.3,9.38,-1127.25,421.6875,1159.0625,0.0,0.001090830782496456,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.01,0.0,-0.38,0.03,-0.32,9.8
60,0.02,-0.3,9.4,-1126.5,421.25,1158.25,0.0,0.0,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.37,0.03,-0.32,9.8
61,0.01,-0.3,9.4,-1126.5,421.6875,1158.25,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.05,-0.4,0.03,-0.32,9.8
62,0.02,-0.3,9.42,-1126.5,421.6875,1158.25,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.01,-0.02,-0.39,0.03,-0.32,9.8
63,0.03,-0.28,9.39,-1126.5,421.6875,1158.25,0.0,-0.002181661564992912,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.01,-0.37,0.03,-0.32,9.8
64,0.0,-0.28,9.4,-1126.875,422.0625,1158.6875,-0.002181661564992912,0.001090830782496456,0.003272492347489368,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,-0.01,-0.42,0.03,-0.32,9.8
65,0.01,-0.27,9.39,-1127.25,422.375,1159.0625,0.001090830782496456,0.002181661564992912,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.01,0.02,-0.39,0.03,-0.32,9.8
66,0.02,-0.25,9.41,-1127.5625,422.75,1159.0625,-0.002181661564992912,0.001090830782496456,0.0,365.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.42,0.03,-0.32,9.8
67,0.01,-0.29,9.41,-1127.5625,422.75,1159.0625,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.03,-0.01,-0.4,0.03,-0.32,9.8
68,0.03,-0.3,9.39,-1126.75,422.0625,1157.75,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.37,0.03,-0.32,9.8
69,0.03,-0.3,9.39,-1126.1875,422.375,1158.6875,-0.001090830782496456,0.001090830782496456,0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.4,0.03,-0.32,9.8
70,0.02,-0.28,9.4,-1126.875,422.75,1158.0625,0.0,-0.001090830782496456,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.01,0.0,-0.4,0.03,-0.32,9.8
71,0.03,-0.31,9.4,-1126.875,422.75,1158.0625,0.0,0.002181661564992912,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.02,0.06,-0.38,0.03,-0.32,9.8
72,0.05,-0.33,9.370000000000001,-1127.5625,422.75,1157.875,0.001090830782496456,0.0,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.02,0.0,-0.41000000000000003,0.03,-0.32,9.8
73,0.04,-0.33,9.4,-1126.0625,422.375,1158.75,0.0,-0.001090830782496456,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.01,0.06,-0.36,0.03,-0.32,9.8
74,0.01,-0.3,9.4,-1126.0625,421.6875,1158.6875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,357.0625,0.125,1.8125,-1.00042724609375,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,-0.01,-0.43,0.03,-0.32,9.8
75,0.03,-0.34,9.39,-1127.25,422.375,1156.75,0.003272492347489368,0.001090830782496456,-0.001090830782496456,-1690.9375,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.03,-0.38,0.03,-0.32,9.8
76,0.02,-0.3,9.4,-1127.25,422.375,1156.75,-0.003272492347489368,0.004363323129985824,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.02,-0.39,0.03,-0.32,9.8
77,0.03,-0.34,9.35,-1127.25,422.75,1158.75,-0.001090830782496456,0.0,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.02,0.02,-0.39,0.03,-0.32,9.8
78,0.04,-0.3,9.42,-1127.5625,422.0625,1158.0625,-0.002181661564992912,0.001090830782496456,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.01,0.0,-0.41000000000000003,0.03,-0.32,9.8
79,0.03,-0.29,9.4,-1126.5,422.75,1156.75,0.002181661564992912,0.0,0.0,-1690.9375,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.37,0.03,-0.32,9.8
80,0.01,-0.33,9.39,-1126.5,422.75,1156.75,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.01,0.01,-0.4,0.03,-0.32,9.8
81,0.03,-0.29,9.39,-1126.875,422.75,1158.6875,0.001090830782496456,-0.001090830782496456,0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.01,-0.35000000000000003,0.03,-0.32,9.8
82,0.01,-0.32,9.42,-1128.0,422.0625,1157.375,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.44,0.03,-0.32,9.8
83,0.02,-0.31,9.4,-1127.25,422.0625,1157.5625,0.0,-0.002181661564992912,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.01,0.01,-0.35000000000000003,0.03,-0.32,9.8
84,0.02,-0.28,9.41,-1127.25,422.0625,1157.5625,0.13962634015954636,0.002181661564992912,0.003272492347489368,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.01,-0.04,-0.45,0.03,-0.32,9.8
85,0.02,-0.27,9.370000000000001,-1126.75,422.75,1159.375,0.001090830782496456,0.0,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.03,-0.35000000000000003,0.03,-0.32,9.8
86,0.01,-0.26,9.43,-1127.25,422.375,1157.875,0.0,0.001090830782496456,-0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.42,0.03,-0.32,9.8
87,0.03,-0.3,9.39,-1127.25,422.375,1157.875,0.0,0.001090830782496456,-0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.4,0.03,-0.32,9.8
88,0.0,-0.27,9.41,-1126.875,421.6875,1158.25,0.001090830782496456,0.002181661564992912,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.43,0.03,-0.32,9.8
89,0.0,-0.28,9.38,-1126.875,422.0625,1158.25,0.001090830782496456,-0.002181661564992912,-0.002181661564992912,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.02,-0.01,-0.4,0.03,-0.32,9.8
90,0.02,-0.27,9.42,-1127.5625,422.375,1158.25,0.14180800172453928,0.002181661564992912,0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,-0.02,0.0,-0.42,0.03,-0.32,9.8
91,0.01,-0.28,9.4,-1127.5625,422.375,1158.25,0.001090830782496456,-0.002181661564992912,0.0,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.01,-0.37,1.31,-0.32,9.8
92,0.01,-0.3,9.39,-1126.875,422.375,1157.25,0.0,-0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.4,0.03,-0.32,9.8
93,0.02,-0.26,9.38,-1126.5,422.75,1158.6875,0.003272492347489368,0.0,-0.003272492347489368,357.0625,0.125,1.8125,-1.00042724609375,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.01,-0.36,0.03,-0.32,9.8
94,0.02,-0.28,9.42,-1126.0625,422.0625,1158.0625,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.01,-0.02,-0.44,0.03,-0.32,9.8
95,0.03,-0.3,9.39,-1126.0625,422.0625,1158.0625,0.001090830782496456,0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.01,0.02,-0.4,0.03,-0.32,9.8
96,0.02,-0.24,9.42,-1126.875,422.75,1158.25,0.001090830782496456,0.001090830782496456,-0.003272492347489368,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.01,-0.01,-0.42,0.03,-0.32,9.8
97,0.04,-0.31,9.370000000000001,921.9375,421.6875,1157.375,0.001090830782496456,0.0,-0.001090830782496456,357.0625,0.125,1.8125,-1.00042724609375,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.37,0.03,-0.32,9.8
98,0.0,-0.28,9.41,-1128.25,422.375,1158.6875,0.0,0.0,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.02,-0.41000000000000003,0.03,-0.32,9.8
99,0.0,-0.27,9.39,-1128.25,422.375,1158.6875,0.0,0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.8125,0.99957275390625,-0.01629638671875,-0.00201416015625,0.025146484375,0.0,0.0,-0.41000000000000003,0.03,-0.32,9.8
