,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
23,0.0,-0.29,9.41,552.375,-2048.0,2047.875,0.001090830782496456,-0.001090830782496456,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,-0.04,0.0,-0.39,0.02,-0.31,9.8
24,0.0,-0.32,9.39,552.375,-2048.0,2047.875,-0.001090830782496456,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.01,-0.43,0.02,-0.31,9.8
25,0.05,-0.32,9.39,552.375,-2048.0,2047.875,-0.001090830782496456,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.0,-0.38,0.02,-0.31,9.8
26,0.04,-0.3,9.39,552.375,-2048.0,2047.875,0.0,-0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.4,0.02,-0.31,9.8
27,0.01,-0.28,9.39,552.375,-2048.0,2047.875,-0.001090830782496456,0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.01,-0.4,0.02,-0.31,9.8
28,0.01,-0.31,9.4,552.0,-2048.0,2047.875,-0.001090830782496456,0.0,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.0,-0.37,0.02,-0.31,9.8
29,0.02,-0.31,9.38,552.0,-2048.0,2047.875,-0.001090830782496456,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.0,-0.4,0.02,-0.31,9.8
30,0.02,-0.3,9.38,552.75,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.02,-0.39,0.02,-0.31,9.8
31,0.02,-0.28,9.41,553.0625,-2048.0,2047.875,-0.001090830782496456,0.0,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.42,0.02,-0.31,9.8
32,0.04,-0.31,9.39,552.0,-2048.0,2047.875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.02,0.0,-0.41000000000000003,0.02,-0.31,9.8
33,0.03,-0.26,9.43,552.0,-2048.0,2047.875,0.0,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.01,-0.35000000000000003,0.02,-0.31,9.8
34,0.03,-0.31,9.34,553.0625,-2048.0,2047.875,0.0,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.39,0.02,-0.31,9.8
35,0.02,-0.28,9.450000000000001,552.0,-2048.0,2047.875,0.14180800172453928,-0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.02,0.0,-0.39,0.02,-0.31,9.8
36,0.03,-0.32,9.39,552.375,-2048.0,2047.875,0.0,0.0,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.02,0.0,-0.43,0.02,-0.31,9.8
37,0.01,-0.3,9.39,552.375,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.36,0.02,-0.31,9.8
38,0.0,-0.3,9.370000000000001,553.0625,-2048.0,2047.875,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.0,-0.39,0.02,-0.31,-317.88
39,0.0,-0.32,9.4,552.0,-2048.0,2047.875,-0.001090830782496456,-0.002181661564992912,0.003272492347489368,0.3125,0.125,1.8125,-1.0001220703125,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.02,-0.37,0.02,-0.31,9.8
40,0.02,-0.3,9.4,553.0625,-2048.0,2047.875,0.0,-0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.01,-0.4,0.02,-0.31,9.8
41,0.04,-0.28,9.41,553.0625,-2048.0,2047.875,0.001090830782496456,-0.003272492347489368,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.0,-0.38,0.02,-0.31,9.8
42,0.03,-0.32,9.36,552.375,-2048.0,2047.875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.02,-0.37,0.02,-0.31,9.8
43,0.0,-0.29,9.39,552.375,-2048.0,2047.875,0.0,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.0,-0.41000000000000003,0.02,-0.31,9.8
44,0.04,-0.33,9.4,552.0,-2048.0,2047.875,0.001090830782496456,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.02,-0.41000000000000003,0.02,-0.31,9.8
45,0.02,-0.28,9.43,552.0,-2048.0,2047.875,0.001090830782496456,0.0,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.01,-0.35000000000000003,0.02,-0.31,9.8
46,0.02,-0.33,9.39,552.75,-2048.0,2047.875,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.42,0.02,-0.31,9.8
47,0.02,-0.3,9.41,552.75,-2048.0,2047.875,0.0,-0.001090830782496456,0.003272492347489368,0.3125,0.125,1.8125,-1.0001220703125,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.01,-0.4,0.02,-0.31,9.8
48,0.04,-0.3,9.39,552.375,-2048.0,2047.875,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.44,0.02,-0.31,9.8
49,0.02,-0.32,9.38,552.375,-2048.0,2047.875,0.001090830782496456,-0.001090830782496456,0.004363323129985824,8.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.39,0.02,-0.31,9.8
50,0.02,-0.29,9.39,552.75,-2048.0,2047.875,0.001090830782496456,0.003272492347489368,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.02,-0.4,0.02,-0.31,9.8
51,0.02,-0.32,9.39,552.0,-2048.0,2047.875,-0.001090830782496456,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.0,-0.39,0.02,-0.31,9.8
52,0.01,-0.32,9.39,552.375,-2048.0,2047.875,0.001090830782496456,-0.002181661564992912,0.0,0.3125,0.125,1.8125,-1.0001220703125,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.03,-0.41000000000000003,0.02,-0.31,9.8
53,0.0,-0.3,9.39,552.375,-2048.0,2047.875,0.0,0.002181661564992912,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.0,-0.39,0.02,-0.31,9.8
54,0.02,-0.3,9.370000000000001,552.375,-2048.0,2047.875,0.0,-0.002181661564992912,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.02,0.01,-0.42,0.02,-0.31,9.8
55,0.0,-0.29,9.41,553.375,-2048.0,2047.875,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.02,-0.39,0.02,-0.31,9.8
56,0.03,-0.31,9.39,552.375,-2048.0,2047.875,0.0,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.41000000000000003,0.02,-0.31,9.8
57,0.03,-0.31,9.39,552.375,-2048.0,2047.875,-0.001090830782496456,-0.004363323129985824,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,-0.01,0.02,-0.36,0.02,-0.31,9.8
58,0.03,-0.31,9.370000000000001,553.0625,-2048.0,2047.875,0.0,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,-0.02,-0.4,0.02,-0.31,9.8
59,0.03,-0.3,9.41,553.375,-2048.0,2047.875,0.0,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.03,-0.4,0.02,-0.31,9.8
60,0.03,-0.3,9.42,552.75,-2048.0,2047.875,-0.001090830782496456,0.0,0.001090830782496456,0.3125,0.125,1.8125,-1.0001220703125,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.4,0.02,-0.31,9.8
61,0.02,-0.33,9.39,552.75,-2048.0,2047.875,0.0,-0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.39,0.02,-0.31,9.8
62,0.0,-0.31,9.4,551.5625,-2048.0,2047.875,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,-0.01,0.03,-0.38,0.02,-0.31,9.8
63,0.0,-0.33,9.39,552.375,-2048.0,2047.875,0.0,-0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.4,0.02,-0.31,9.8
64,0.02,-0.3,9.39,552.375,-2048.0,2047.875,0.001090830782496456,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.03,-0.42,0.02,-0.31,9.8
65,0.02,-0.28,9.41,552.375,-2048.0,2047.875,0.002181661564992912,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.01,-0.37,0.02,-0.31,9.8
66,0.03,-0.29,9.39,552.0,-2048.0,2047.875,0.0,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.02,0.0,-0.42,0.02,-0.31,9.8
67,0.0,-0.27,9.4,552.75,-2048.0,2047.875,0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.39,0.02,-0.31,9.8
68,0.02,-0.26,9.42,553.375,-2048.0,2047.875,0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.0,-0.42,0.02,-0.31,9.8
69,0.03,-0.3,9.4,553.375,-2048.0,2047.875,-0.001090830782496456,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.02,0.02,-0.38,0.02,-0.31,9.8
70,0.04,-0.29,9.4,552.75,-2048.0,2047.875,0.001090830782496456,0.002181661564992912,0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.02,0.0,-0.38,0.02,-0.31,9.8
71,0.03,-0.31,9.370000000000001,553.0625,-2048.0,2047.875,0.0,-0.002181661564992912,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.02,-0.4,0.02,-0.31,9.8
72,0.03,-0.29,9.43,553.0625,-2048.0,2047.875,0.0,-0.003272492347489368,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.02,-0.4,0.02,-0.31,9.8
73,0.04,-0.32,9.38,553.0625,-2048.0,2047.875,0.0,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,-0.01,-0.41000000000000003,0.02,-0.31,9.8
74,0.02,-0.3,9.38,551.5625,-2048.0,2047.875,0.0,-0.001090830782496456,-0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.04,-0.38,0.02,-0.31,9.8
75,0.01,-0.28,9.39,552.375,-2048.0,2047.875,-0.001090830782496456,0.0,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.39,0.02,-0.31,9.8
76,0.04,-0.3,9.4,552.6875,-2048.0,2047.875,0.001090830782496456,-0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.02,0.02,-0.39,0.02,-0.31,9.8
77,0.03,-0.3,9.43,552.6875,-2048.0,2047.875,-0.001090830782496456,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.02,0.01,-0.39,0.02,-0.31,9.8
78,0.02,-0.27,9.42,552.375,-2048.0,2047.875,0.0,-0.002181661564992912,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.41000000000000003,0.02,-0.31,9.8
79,0.03,-0.29,9.36,553.0625,-2048.0,2047.875,0.001090830782496456,0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.4,0.02,-0.31,9.8
80,0.02,-0.27,9.42,552.75,-2048.0,2047.875,0.0,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.42,0.02,-0.31,9.8
81,0.03,-0.31,9.370000000000001,552.75,-2048.0,2047.875,0.0,0.0,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.41000000000000003,0.02,-0.31,9.8
82,0.03,-0.29,9.4,552.0,-2048.0,2047.875,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.02,0.04,-0.37,0.02,-0.31,9.8
83,0.01,-0.29,9.4,552.0,-2048.0,-0.125,-0.002181661564992912,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.0,-0.41000000000000003,0.02,-0.31,9.8
84,0.03,-0.32,9.39,552.375,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.39,0.02,-0.31,9.8
85,0.04,-0.3,9.42,552.375,-2048.0,2047.875,0.001090830782496456,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,-0.02,0.0,-0.38,0.02,-0.31,9.8
86,0.03,-0.29,9.370000000000001,553.0625,-2048.0,2047.875,-0.001090830782496456,-0.004363323129985824,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.0,-0.38,0.02,-0.31,9.8
87,0.03,-0.28,9.4,552.75,-2048.0,2047.875,-0.001090830782496456,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.02,-0.39,0.02,-0.31,9.8
88,0.01,-0.29,9.450000000000001,552.0,-2048.0,2047.875,-0.002181661564992912,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.03,0.0,-0.43,0.02,-0.31,9.8
89,0.03,-0.3,9.44,552.0,-2048.0,2047.875,-0.001090830782496456,0.0,0.0,0.3125,0.125,1.8125,-1.0001220703125,-0.01611328125,-0.00103759765625,-0.00274658203125,0.04,0.01,-0.38,0.02,-0.31,9.8
90,0.0,-0.29,9.38,553.0625,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,-0.01,0.02,-0.37,0.02,-0.31,9.8
91,0.01,-0.3,9.39,552.375,-2048.0,2047.875,0.001090830782496456,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.0,-0.4,0.02,-0.31,9.8
92,0.02,-0.28,9.44,552.75,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.01,-0.43,0.02,-0.31,9.8
93,0.06,-0.31,9.38,552.75,-2048.0,2047.875,0.13962634015954636,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.0,-0.4,0.02,-0.31,9.8
94,0.02,-0.31,9.36,552.75,-2048.0,2047.875,0.0,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,-0.01,0.02,-0.37,0.02,-0.31,9.8
95,0.0,-0.29,9.4,553.0625,-2048.0,2047.875,0.001090830782496456,-0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.01,0.0,-0.36,0.02,-0.31,9.8
96,0.01,-0.31,9.35,552.75,-2048.0,2047.875,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.01,-0.42,0.02,-0.31,9.8
97,0.0,-0.27,9.42,552.75,-2048.0,2047.875,0.001090830782496456,-0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.0,0.01,-0.4,0.02,-0.31,9.8
98,0.01,-0.33,9.370000000000001,553.0625,-2048.0,2047.875,0.0,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,0.02,0.0,-0.39,0.02,-0.31,9.8
99,0.02,-0.3,9.43,552.75,-2048.0,2047.875,0.0,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00103759765625,-0.00274658203125,-0.02,0.02,-0.41000000000000003,0.02,-0.31,9.8
