,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
64,0.0,-0.27,9.38,-21.0,-2048.0,2047.875,-0.003272492347489368,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.01,-0.01,-0.37,1.3,-0.31,9.8
65,0.01,-0.3,9.44,-21.375,-2048.0,2047.875,0.001090830782496456,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.0,0.0,-0.41000000000000003,0.02,-0.31,9.8
66,0.03,-0.29,9.42,-21.375,-2048.0,2047.875,0.0,-0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.0,0.0,-0.4,0.02,-0.31,9.8
67,0.04,-0.31,9.39,-20.25,-2048.0,2047.875,-0.001090830782496456,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.0,0.0,-0.4,0.02,-0.31,9.8
68,0.03,-0.29,9.4,-21.375,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.02,0.02,-0.39,0.02,-0.31,9.8
69,0.02,-0.29,9.38,-21.0,-2048.0,2047.875,0.001090830782496456,0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.0,0.0,-0.4,0.02,-0.31,9.8
70,0.02,-0.32,9.44,-21.0,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.0,0.01,-0.41000000000000003,0.02,-0.31,9.8
71,0.0,-0.31,9.4,-21.0,-2048.0,2047.875,0.0,0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.02,0.0,-0.37,0.02,-0.31,9.8
72,0.01,-0.33,9.38,-20.25,-2048.0,2047.875,-0.001090830782496456,0.002181661564992912,-0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.0,0.01,-0.39,0.02,-0.31,9.8
73,0.03,-0.3,9.41,-21.0,-2048.0,2047.875,-0.001090830782496456,0.002181661564992912,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.0,0.03,-0.36,0.02,-0.31,9.8
74,0.01,-0.3,9.41,-21.0,-2048.0,2047.875,-0.001090830782496456,0.0,0.003272492347489368,8.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.01,-0.01,-0.4,0.02,-0.31,9.8
75,0.02,-0.31,9.370000000000001,-20.5625,-2048.0,2047.875,0.0,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,-0.01,0.01,-0.39,0.02,-0.31,9.8
76,0.01,-0.3,9.4,-20.5625,-2048.0,2047.875,0.0,0.002181661564992912,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,-1.28,-0.01,-0.01,0.02,-0.31,9.8
77,0.0,-0.31,9.4,-21.0,-2048.0,2047.875,0.0,0.003272492347489368,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,-0.01,0.02,-0.4,0.02,-0.31,9.8
78,0.03,-0.28,9.4,-21.0,-2048.0,2047.875,0.003272492347489368,0.001090830782496456,-0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.01,0.02,-0.4,0.02,-0.31,9.8
79,0.02,-0.3,9.4,-21.0,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.01,0.0,-0.42,0.02,-0.31,9.8
80,0.02,-0.3,9.39,-20.25,-2048.0,2047.875,0.0,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.01,0.02,-0.41000000000000003,0.02,-0.31,9.8
81,0.02,-0.29,9.42,-21.375,-2048.0,2047.875,0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,-0.02,0.0,-0.39,0.02,-0.31,9.8
82,0.02,-0.31,9.41,-21.375,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,-0.02,0.0,-0.38,0.02,-0.31,9.8
83,0.02,-0.3,9.39,-21.0,-2048.0,2047.875,0.0,0.001090830782496456,0.002181661564992912,0.3125,0.125,1.8125,-1.0001220703125,-0.01617431640625,-0.001220703125,-0.0030517578125,0.0,0.01,-0.4,0.02,-0.31,9.8
84,0.02,-0.3,9.42,-20.25,-2048.0,2047.875,0.001090830782496456,-0.001090830782496456,0.002181661564992912,0.3125,0.125,1.8125,-1.0001220703125,-0.01617431640625,-0.001220703125,-0.0030517578125,-0.01,0.0,-0.42,0.02,-0.31,9.8
85,0.02,-0.31,9.39,-20.25,-2048.0,2047.875,0.001090830782496456,0.003272492347489368,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.0,0.0,-0.4,0.02,-0.31,9.8
86,0.01,-0.26,9.4,-20.25,-2048.0,2047.875,0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.01,0.0,-0.37,0.02,-0.31,9.8
87,0.01,-0.32,9.35,-20.5625,-2048.0,2047.875,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,-0.01,0.01,-0.38,0.02,-0.31,9.8
88,0.01,-0.3,9.44,-19.875,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,0.0,0.3125,0.125,1.8125,-1.0001220703125,-0.01617431640625,-0.001220703125,-0.0030517578125,0.02,0.02,-0.38,0.02,-0.31,9.8
89,0.03,-0.31,9.4,-21.0,-2048.0,2047.875,-0.001090830782496456,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.0,-0.01,-0.4,0.02,-0.31,9.8
90,0.05,-0.3,9.42,-21.0,-2048.0,2047.875,0.001090830782496456,0.001090830782496456,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.0,0.03,-0.36,0.02,-0.31,9.8
91,0.04,-0.31,9.41,-21.0,-2048.0,2047.875,-0.001090830782496456,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.0,0.0,-0.42,0.02,-0.31,9.8
92,0.04,-0.3,9.4,-19.875,-2048.0,2047.875,0.0,0.0,0.0,0.3125,0.125,1.8125,-1.0001220703125,-0.01617431640625,-0.001220703125,-0.0030517578125,0.0,0.01,-0.38,0.02,-0.31,9.8
93,0.01,-0.26,9.41,-20.5625,-2048.0,2047.875,0.0,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.0,0.02,-0.36,0.02,-0.31,9.8
94,0.0,-0.31,9.39,-20.5625,-2048.0,2047.875,0.0,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.0,0.0,-0.39,0.02,-0.31,9.8
95,0.02,-0.3,9.36,-20.5625,-2048.0,2047.875,0.0,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.0,0.01,-0.41000000000000003,0.02,-0.31,9.8
96,0.01,-0.3,9.43,-21.0,-2048.0,2047.875,0.001090830782496456,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.02,0.02,-0.38,0.02,-0.31,9.8
97,0.02,-0.29,9.4,-21.375,-2048.0,2047.875,0.0,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.0,-0.01,-0.38,0.02,-0.31,9.8
98,0.01,-0.3,9.34,-21.375,-2048.0,2047.875,0.002181661564992912,-0.003272492347489368,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,-0.01,0.02,-0.37,0.02,-0.31,9.8
99,0.0,-0.29,9.38,-19.875,-2048.0,2047.875,0.14180800172453928,0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01617431640625,-0.001220703125,-0.0030517578125,0.0,0.0,-0.43,0.02,-0.31,9.8
