,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
33,0.02,-0.29,9.43,196.0,-2048.0,2047.875,0.004363323129985824,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.03,-0.36,0.02,-0.31,9.8
34,0.0,-0.28,9.39,195.25,-2048.0,2047.875,-0.001090830782496456,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.0,-0.39,0.02,-0.31,9.8
35,0.01,-0.29,9.44,195.25,-2048.0,2047.875,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.01,0.0,-0.43,0.02,-0.31,9.8
36,0.03,-0.34,9.38,196.0,-2048.0,2047.875,-0.001090830782496456,-0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.04,0.0,-0.38,0.02,-0.31,9.8
37,0.01,-0.28,9.39,195.25,-2048.0,2047.875,0.0,-0.002181661564992912,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.03,0.0,-0.41000000000000003,0.02,-0.31,9.8
38,0.01,-0.33,9.38,195.25,-2048.0,2047.875,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.01,0.01,-0.39,0.02,-0.31,9.8
39,0.02,-0.26,9.42,195.25,-2048.0,2047.875,0.0,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.02,0.02,-0.35000000000000003,0.02,-0.31,9.8
40,0.05,-0.33,9.370000000000001,195.5625,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.01,0.0,-0.41000000000000003,0.02,-0.31,9.8
41,0.03,-0.3,9.42,196.0,-2048.0,2047.875,0.0,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.02,0.03,-0.37,0.02,-0.31,9.8
42,0.0,-0.32,9.38,195.5625,-2048.0,2047.875,0.003272492347489368,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.0,-0.44,0.02,-0.31,9.8
43,0.0,-0.3,9.42,195.5625,-2048.0,2047.875,0.002181661564992912,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.02,-0.34,0.02,-0.31,9.8
44,0.0,-0.3,9.39,194.875,-2048.0,2047.875,0.001090830782496456,0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.0,-0.38,0.02,-0.31,9.8
45,0.0,-0.3,9.44,196.375,-2048.0,2047.875,0.001090830782496456,-0.002181661564992912,0.002181661564992912,0.3125,0.125,1.8125,-1.0001220703125,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.01,0.02,-0.42,0.02,-0.31,9.8
46,0.01,-0.29,9.39,195.5625,-2048.0,2047.875,0.001090830782496456,-0.001090830782496456,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.01,0.0,-0.4,0.02,-0.31,9.8
47,0.02,-0.32,9.44,195.5625,-2048.0,2047.875,0.001090830782496456,-0.002181661564992912,0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.01,0.02,-0.36,0.02,-0.31,9.8
48,0.03,-0.3,9.38,194.875,-2048.0,2047.875,0.001090830782496456,0.003272492347489368,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.01,0.0,-0.39,0.02,-0.31,9.8
49,0.03,-0.32,9.39,203.25,-2048.0,2047.875,0.0,0.003272492347489368,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.03,0.01,-0.39,0.02,-0.31,9.8
50,0.01,-0.3,9.41,194.5625,-2048.0,2047.875,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.3125,0.125,1.8125,-1.0001220703125,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.0,-0.43,0.02,-0.31,9.8
51,0.01,-0.31,9.38,194.5625,-2048.0,2047.875,0.001090830782496456,-0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.0,-0.36,0.02,-0.31,9.8
52,0.03,-0.31,9.370000000000001,196.0,-2048.0,2047.875,-0.001090830782496456,0.0,0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.0,-0.44,0.02,-0.31,9.8
53,0.02,-0.3,9.42,195.5625,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.00048828125,-6.103515625e-05,-6.103515625e-05,0.02,0.01,-0.36,0.02,-0.31,9.8
54,0.0,-0.29,9.39,196.0,-2048.0,2047.875,-0.001090830782496456,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.01,-0.01,-0.42,0.02,-0.31,9.8
55,0.03,-0.31,9.370000000000001,196.0,-2048.0,2047.875,0.001090830782496456,0.002181661564992912,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.01,-0.37,0.02,-0.31,9.8
56,0.04,-0.29,9.41,203.5625,-2048.0,2047.875,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.0,-0.41000000000000003,0.02,-0.31,9.8
57,0.03,-0.31,9.370000000000001,194.875,-2048.0,2047.875,0.001090830782496456,-0.002181661564992912,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.03,-0.37,0.02,-0.31,9.8
58,0.01,-0.27,9.43,195.25,-2048.0,2047.875,-0.002181661564992912,0.002181661564992912,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.01,-0.44,0.02,-0.31,9.8
59,0.03,-0.3,9.39,195.25,-2048.0,2047.875,-0.002181661564992912,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.02,0.0,-0.4,0.02,-0.31,9.8
60,0.01,-0.31,9.41,195.25,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.01,0.0,-0.42,0.02,-0.31,9.8
61,0.03,-0.31,9.4,195.5625,-2048.0,2047.875,0.0,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.01,0.0,-0.39,0.02,-0.31,9.8
62,0.02,-0.31,9.43,195.5625,-2048.0,2047.875,0.001090830782496456,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.01,0.0,-0.42,0.02,-0.31,9.8
63,0.01,-0.28,9.36,195.5625,-2048.0,2047.875,0.001090830782496456,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.02,-0.37,0.02,-0.31,9.8
64,0.01,-0.28,9.41,195.5625,-2048.0,2047.875,0.0,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.01,0.0,-0.41000000000000003,0.02,-0.31,9.8
65,0.01,-0.3,9.4,194.875,-2048.0,2047.875,0.002181661564992912,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.02,0.0,-0.38,0.02,-0.31,9.8
66,0.02,-0.31,9.41,195.25,-2048.0,2047.875,-0.002181661564992912,0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.01,-0.02,-0.44,0.02,-0.31,9.8
67,0.04,-0.31,9.41,195.25,-2048.0,2047.875,0.0,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.01,-0.39,0.02,-0.31,9.8
68,0.03,-0.28,9.38,195.25,-2048.0,2047.875,0.001090830782496456,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.0,-0.39,0.02,-0.31,9.8
69,0.0,-0.33,9.39,195.25,-2048.0,2047.875,0.0,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.0,-0.42,0.02,-0.31,9.8
70,0.01,-0.29,9.42,195.25,-2048.0,2047.875,0.0,0.002181661564992912,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.01,-0.4,0.02,-0.31,9.8
71,1.28,-0.32,9.370000000000001,195.25,-2048.0,2047.875,0.0,0.0,-0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.02,-0.4,0.02,-0.31,9.8
72,0.04,-0.31,9.4,195.5625,-2048.0,2047.875,0.0,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.04,0.0,-0.4,0.02,-0.31,9.8
73,0.04,-0.3,9.39,196.375,-2048.0,2047.875,0.0,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.01,0.01,-0.39,0.02,-0.31,9.8
74,0.02,-0.31,9.39,195.5625,-2048.0,2047.875,0.001090830782496456,0.001090830782496456,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.01,0.0,-0.4,0.02,-0.31,9.8
75,0.01,-0.29,9.39,195.5625,-2048.0,2047.875,-0.001090830782496456,0.0,0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.01,0.02,-0.38,0.02,-0.31,9.8
76,0.01,-0.28,9.41,195.25,-2048.0,2047.875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,-0.01,-0.43,0.02,-0.31,9.8
77,0.04,-0.32,9.4,196.75,-2048.0,2047.875,-0.001090830782496456,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.01,-0.35000000000000003,0.02,-0.31,9.8
78,0.01,-0.29,9.39,195.5625,-2048.0,2047.875,0.0,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.01,0.0,-0.4,0.02,-0.31,9.8
79,0.02,-0.31,9.38,195.5625,-2048.0,2047.875,0.13962634015954636,0.0,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,1.29,-0.01,-0.39,0.02,-0.31,9.8
80,1.3,-0.28,9.42,203.5625,-2048.0,2047.875,0.001090830782496456,-0.001090830782496456,0.003272492347489368,8.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,1.28,0.0,-0.4,1.3,-0.31,9.8
81,1.29,-0.31,9.39,203.25,-2048.0,2047.875,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,8.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,1.28,0.0,-0.39,1.3,-0.31,9.8
82,1.31,-0.29,9.4,195.25,-2048.0,2047.875,0.0,-0.002181661564992912,0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.01,-0.39,0.02,-0.31,9.8
83,0.02,-0.29,9.4,195.25,-2048.0,2047.875,0.0,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.02392578125,-0.00128173828125,-0.00274658203125,0.01,0.01,-0.37,0.02,-0.31,9.8
84,0.02,-0.32,9.39,195.25,-2048.0,2047.875,0.0,-0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.0,-0.4,0.02,-0.31,9.8
85,0.02,-0.31,9.4,195.25,-2048.0,2047.875,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.02,-0.41000000000000003,0.02,-0.31,9.8
86,0.02,-0.29,9.41,195.25,-2048.0,2047.875,-0.002181661564992912,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.01,0.01,-0.38,0.02,-0.31,9.8
87,0.01,-0.3,9.39,195.25,-2048.0,2047.875,-0.001090830782496456,0.002181661564992912,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.0,-0.38,0.02,-0.31,9.8
88,0.04,-0.31,9.38,194.875,-2048.0,2047.875,0.0,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.01,-0.39,0.02,-0.31,9.8
89,0.01,-0.32,9.4,194.875,-2048.0,2047.875,-0.001090830782496456,0.002181661564992912,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.01,-0.41000000000000003,0.02,-0.31,9.8
90,0.0,-0.3,9.39,194.875,-2048.0,2047.875,0.001090830782496456,0.0,-0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,-0.02,0.03,-0.4,0.02,-0.31,9.8
91,0.0,-0.28,9.41,195.5625,-2048.0,2047.875,0.001090830782496456,0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.01,-0.42,0.02,-0.31,9.8
92,0.02,-0.3,9.370000000000001,196.0,-2048.0,2047.875,0.0,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.02,-0.4,0.02,-0.31,9.8
93,0.02,-0.32,9.38,194.5625,-2048.0,2047.875,-0.001090830782496456,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.02,0.0,-0.41000000000000003,0.02,-0.31,9.8
94,0.03,-0.29,9.39,194.5625,-2048.0,2047.875,0.002181661564992912,0.0,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.01,-0.4,0.02,-0.31,9.8
95,0.03,-0.29,9.39,196.375,-2048.0,2047.875,0.0,0.001090830782496456,0.0,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.04,0.01,-0.38,0.02,-0.31,9.8
96,0.04,-0.29,9.38,195.5625,-2048.0,2047.875,0.0,0.0,-0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.02,0.02,-0.41000000000000003,0.02,-0.31,9.8
97,0.0,-0.31,9.41,195.25,-2048.0,2047.875,-0.001090830782496456,0.0,-0.002181661564992912,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.0,-0.44,0.02,-0.31,9.8
98,0.0,-0.29,9.4,195.25,-2048.0,2047.875,-0.001090830782496456,0.003272492347489368,0.003272492347489368,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.01,0.0,-0.37,0.02,-0.31,9.8
99,0.0,-0.3,9.39,194.875,-2048.0,2047.875,0.0,-0.001090830782496456,0.001090830782496456,0.3125,0.125,1.8125,0.9998779296875,-0.01611328125,-0.00128173828125,-0.00274658203125,0.0,0.0,-0.39,0.02,-0.31,9.8
