,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
10,0.01,-0.23,9.4,-1030.375,817.6875,2047.875,0.0,-0.002181661564992912,0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.0,-0.45,0.02,-0.32,9.8
11,0.02,-0.29,9.38,-1030.375,817.6875,2047.875,0.0,-0.003272492347489368,0.0,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.01,0.03,-0.36,0.02,-0.32,9.8
12,0.0,-0.21,9.47,-1028.5625,818.75,2047.875,-0.001090830782496456,0.001090830782496456,0.0,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.01,-0.03,-0.41000000000000003,0.02,-0.32,9.8
13,1.31,-0.31,9.39,-1029.25,818.0625,2047.875,0.001090830782496456,0.001090830782496456,-0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.0,-0.36,0.02,-0.32,9.8
14,0.04,-0.25,9.39,-1029.25,818.0625,2047.875,0.0,0.0,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.0,-0.42,0.02,-0.32,9.8
15,0.02,-0.28,9.43,-1029.25,818.0625,2047.875,-0.001090830782496456,0.0,0.0,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.01,-0.04,-0.44,0.02,-0.32,9.8
16,0.02,-0.28,9.4,-1028.875,818.375,2047.875,0.0,0.0,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.01,0.02,-0.37,0.02,-0.32,9.8
17,0.01,-0.27,9.41,-1029.25,818.0625,2047.875,0.0,0.001090830782496456,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.02,0.0,-0.38,0.02,-0.32,9.8
18,0.01,-0.3,9.4,-1028.875,817.6875,2047.875,-0.001090830782496456,0.0,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,-0.01,-0.41000000000000003,1.3,-0.32,9.8
19,0.0,-0.28,9.4,-1028.875,817.6875,2047.875,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.01,0.01,-0.4,0.02,-0.32,9.8
20,0.0,-0.28,9.39,-1029.25,817.6875,2047.875,-0.002181661564992912,0.0,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.02,0.0,-0.48,0.02,-0.32,9.8
21,0.0,-0.31,9.4,-1030.375,817.6875,2047.875,-0.003272492347489368,0.002181661564992912,0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.14,0.13,-0.31,0.02,-0.32,9.8
22,0.04,-0.33,9.42,-1030.75,816.25,2047.875,0.001090830782496456,0.0,-0.004363323129985824,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.17,0.09,-0.33,0.02,-0.32,9.8
23,0.1,-0.3,9.4,-1030.75,816.25,2047.875,-0.002181661564992912,0.002181661564992912,0.0,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.18,0.01,-0.47000000000000003,1.3,-0.32,9.8
24,-0.05,-0.36,9.31,-1030.0,818.375,2047.875,0.001090830782496456,0.004363323129985824,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.09,0.09,-0.29,0.02,-0.32,9.8
25,0.07,-0.31,9.39,-1029.6875,817.75,2047.875,0.0,0.001090830782496456,-0.003272492347489368,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.08,0.03,-0.51,0.02,-0.32,9.8
26,0.1,-0.42,9.38,-1028.5625,817.6875,2047.875,0.00545415391248228,0.001090830782496456,-0.00545415391248228,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.08,0.01,-0.33,0.02,-0.32,9.8
27,0.09,-0.23,9.39,-1028.5625,817.6875,2047.875,0.003272492347489368,0.001090830782496456,-0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.05,0.0,-0.45,0.02,-0.32,9.8
28,-0.03,-0.47000000000000003,9.33,-1029.5625,818.0625,2047.875,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.01,0.03,-0.31,0.02,-0.32,9.8
29,-0.04,-0.23,9.42,-1029.375,817.0,2047.875,0.004363323129985824,-0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.06,0.05,-0.34,0.02,-0.32,9.8
30,-0.01,-0.34,9.41,-1029.25,817.75,2047.875,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.0,-0.43,0.02,-0.32,9.8
31,-0.01,-0.26,9.44,-1029.25,817.75,2047.875,0.002181661564992912,-0.001090830782496456,0.0,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.0,-0.33,0.02,-0.32,9.8
32,0.04,-0.3,9.39,-1030.0625,818.0625,2047.875,0.0,-0.001090830782496456,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.01,0.0,-0.42,0.02,-0.32,9.8
33,0.07,-0.33,9.41,-1030.0625,817.75,2047.875,0.0,0.0,0.0,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.01,-0.01,-0.43,0.02,-0.32,9.8
34,0.02,-0.29,9.38,-1030.0625,818.375,2047.875,0.004363323129985824,0.0,0.0,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.03,0.04,-0.35000000000000003,0.02,-0.32,9.8
35,0.04,-0.31,9.44,-1030.0625,818.375,2047.875,0.0,0.001090830782496456,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.02,0.0,-0.42,0.02,-0.32,9.8
36,0.02,-0.35000000000000003,9.290000000000001,-1030.75,818.0625,2047.875,0.003272492347489368,0.0,-0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.05,-0.35000000000000003,0.02,-0.32,9.8
37,0.0,-0.28,9.48,-1029.25,818.75,2047.875,0.001090830782496456,0.0,0.0,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.01,-0.42,0.02,-0.32,9.8
38,0.02,-0.35000000000000003,9.35,-1030.75,818.0625,2047.875,0.0,0.0,0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.01,0.0,-0.41000000000000003,0.02,-0.32,9.8
39,0.05,-0.33,9.4,-1030.75,818.0625,2047.875,0.001090830782496456,0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.02,0.1,-0.36,0.02,-0.32,9.8
40,0.04,-0.33,9.4,-1028.875,818.75,2047.875,0.0,-0.002181661564992912,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.02,-0.03,-0.43,0.02,-0.32,9.8
41,0.01,-0.28,9.38,-1030.0625,818.375,2047.875,0.0,0.0,0.0,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.01,0.08,-0.37,0.02,-0.32,9.8
42,0.03,-0.28,9.41,-1030.375,818.375,2047.875,0.0,0.001090830782496456,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.02,0.02,-0.41000000000000003,0.02,-0.32,9.8
43,0.02,-0.34,9.38,-1030.375,818.375,2047.875,0.002181661564992912,0.0,-0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.01,-0.37,0.02,-0.32,9.8
44,0.02,-0.29,9.38,-1030.375,818.375,2047.875,0.1407171709420428,0.0,0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.01,0.06,-0.39,0.02,-0.32,9.8
45,0.06,-0.32,9.38,-1030.0625,818.0625,2047.875,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.01,0.02,-0.42,0.02,-0.32,9.8
46,0.01,-0.35000000000000003,9.370000000000001,-1030.0625,818.0625,2047.875,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.02,0.04,-0.39,0.02,-0.32,9.8
47,0.06,-0.31,9.41,-1029.6875,819.875,2047.875,0.0,-0.003272492347489368,0.0,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.02,0.04,-0.36,0.02,-0.32,9.8
48,0.04,-0.33,9.39,-1030.375,819.875,2047.875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.02,0.0,-0.44,0.02,-0.32,9.8
49,0.03,-0.33,9.39,-1030.375,819.1875,2047.875,0.001090830782496456,0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.03,0.07,-0.38,0.02,-0.32,9.8
50,0.03,-0.31,9.39,1017.625,819.1875,2047.875,0.0,0.0,-0.001090830782496456,-1690.9375,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.02,0.01,-0.4,0.02,-0.32,9.8
51,0.05,-0.32,9.370000000000001,-1030.375,818.75,2047.875,-0.001090830782496456,0.002181661564992912,0.0,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,1.28,0.0,-0.36,0.02,-0.32,9.8
52,0.03,-0.28,9.41,-1030.0625,819.5625,2047.875,-0.002181661564992912,0.0,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.01,0.04,-0.39,0.02,-0.32,9.8
53,0.02,-0.32,9.36,-1030.0625,818.75,2047.875,0.0,0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.01,0.0,-0.42,0.02,-0.32,9.8
54,0.03,-0.3,9.44,-1030.0625,818.75,2047.875,-0.001090830782496456,0.002181661564992912,0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.04,-0.39,0.02,-0.32,9.8
55,0.0,-0.32,9.39,-1030.375,819.5625,2047.875,0.0,0.003272492347489368,0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.0,-0.42,0.02,-0.32,9.8
56,0.03,-0.32,9.41,-1030.0625,818.375,2047.875,0.0,-0.002181661564992912,-0.003272492347489368,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.02,-0.4,0.02,-0.32,9.8
57,0.02,-0.29,9.43,-1030.0,818.75,2047.875,-0.003272492347489368,0.001090830782496456,-0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.01,-0.4,0.02,-0.32,9.8
58,0.02,-0.31,9.41,-1030.0,818.75,2047.875,0.001090830782496456,0.0,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.02,0.0,-0.38,0.02,-0.32,9.8
59,0.04,-0.3,9.4,-1031.875,818.75,2047.875,-0.001090830782496456,0.004363323129985824,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.01,0.03,-0.39,0.02,-0.32,9.8
60,0.02,-0.28,9.4,-1030.0,818.375,2047.875,-0.003272492347489368,0.0,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.01,0.0,-0.4,0.02,-0.32,9.8
61,0.01,-0.32,9.39,-1030.75,818.75,2047.875,0.002181661564992912,0.0,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.02,0.02,-0.41000000000000003,0.02,-0.32,9.8
62,0.01,-0.29,9.42,-1030.75,818.75,2047.875,-0.003272492347489368,0.001090830782496456,-0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.01,0.01,-0.37,0.02,-0.32,9.8
63,0.03,-0.32,9.36,-1030.75,819.1875,2047.875,0.0,-0.003272492347489368,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.0,-0.43,0.02,-0.32,9.8
64,0.02,-0.27,9.42,-1029.6875,819.1875,2047.875,0.001090830782496456,0.0,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.01,0.01,-0.4,0.02,-0.32,9.8
65,0.01,-0.29,9.44,-1030.375,818.375,2047.875,0.0,-0.003272492347489368,0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,-0.03,-0.42,0.02,-0.32,9.8
66,0.01,-0.3,9.4,-1030.375,818.375,2047.875,0.14180800172453928,0.001090830782496456,0.0,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.01,-0.02,-0.37,0.02,-0.32,9.8
67,0.01,-0.3,9.4,-1030.75,817.75,2047.875,-0.001090830782496456,0.002181661564992912,-0.003272492347489368,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,1.29,0.0,-0.38,0.02,-0.32,9.8
68,0.0,-0.31,9.41,-1030.0625,818.75,2047.875,0.0,0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.02,-0.02,-0.44,0.02,-0.32,9.8
69,0.03,-0.25,9.4,-1029.375,818.75,2047.875,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.02,0.0,-0.41000000000000003,0.02,-0.32,9.8
70,0.02,-0.27,9.36,-1029.375,818.75,2047.875,-0.003272492347489368,0.003272492347489368,-0.004363323129985824,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.01,0.0,-0.4,0.02,-0.32,9.8
71,0.0,-0.27,9.450000000000001,-1030.75,818.75,2047.875,0.001090830782496456,0.0,-0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.01,0.02,-0.38,0.02,-0.32,9.8
72,0.01,-0.26,9.41,-1030.75,818.375,2047.875,0.002181661564992912,0.0,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.0,-0.4,0.02,-0.32,9.8
73,0.02,-0.3,9.44,-1030.375,818.75,2047.875,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.01,-0.4,0.02,-0.32,9.8
74,0.04,-0.32,9.38,-1030.375,818.75,2047.875,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.0,-0.39,0.02,-0.32,9.8
75,0.03,-0.32,9.4,-1030.0625,819.1875,2047.875,0.0,0.001090830782496456,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.01,0.0,-0.4,0.02,-0.32,9.8
76,0.0,-0.32,9.4,-1030.375,818.75,2047.875,0.001090830782496456,0.0,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.0,-0.41000000000000003,1.3,-0.32,9.8
77,0.01,-0.3,9.39,-1030.0625,819.1875,2047.875,0.0,0.001090830782496456,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.0,-0.41000000000000003,0.02,-0.32,9.8
78,0.02,-0.31,9.39,-1030.0625,819.1875,2047.875,0.001090830782496456,-0.003272492347489368,0.0,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.0,-0.41000000000000003,0.02,-0.32,9.8
79,0.02,-0.31,9.39,-1030.0,818.75,2047.875,0.0,0.003272492347489368,0.001090830782496456,365.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.01,0.0,-0.39,0.02,-0.32,9.8
80,0.02,-0.28,9.38,1017.25,818.375,2047.875,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.0,-0.4,0.02,-0.32,9.8
81,0.0,-0.29,9.42,-1031.5,818.75,2047.875,0.0,0.0,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.0,-0.39,0.02,-0.32,9.8
82,0.02,-0.31,9.38,-1031.5,818.75,2047.875,0.0,0.001090830782496456,0.0,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,-0.01,-0.4,0.02,-0.32,9.8
83,0.01,-0.28,9.370000000000001,-1030.75,818.375,2047.875,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.01,-0.37,0.02,-0.32,9.8
84,0.0,-0.29,9.38,-1030.375,819.1875,2047.875,-0.001090830782496456,0.001090830782496456,0.0,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.0,-0.4,0.02,-0.32,9.8
85,0.03,-0.29,9.41,1017.25,818.375,2047.875,0.001090830782496456,0.001090830782496456,0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.01,-0.01,-0.44,0.02,-0.32,9.8
86,0.0,-0.33,9.370000000000001,-1030.75,818.375,2047.875,-0.001090830782496456,0.0,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.01,0.0,-0.41000000000000003,0.02,-0.32,9.8
87,0.03,-0.29,9.39,-1031.1875,817.75,2047.875,0.0,0.002181661564992912,0.0,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.01,0.0,-0.37,0.02,-0.32,9.8
88,0.02,-0.27,9.41,1017.625,818.75,2047.875,-0.001090830782496456,0.0,-0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.02,0.02,-0.39,0.02,-0.32,9.8
89,0.0,-0.3,9.42,-1030.0625,819.5625,2047.875,0.0,0.002181661564992912,0.0,357.0625,0.125,1.875,-1.00042724609375,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.03,-0.41000000000000003,0.02,-0.32,9.8
90,0.01,-0.29,9.38,-1030.0625,819.5625,2047.875,-0.004363323129985824,-0.001090830782496456,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.0,-0.37,0.02,-0.32,9.8
91,0.02,-0.3,9.39,-1030.75,818.375,2047.875,-0.002181661564992912,0.0,0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.01,0.0,-0.39,0.02,-0.32,9.8
92,0.0,-0.3,9.39,-1031.5,818.75,2047.875,-0.002181661564992912,0.0,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.01,0.0,-0.37,0.02,-0.32,9.8
93,0.04,-0.27,9.41,-1031.5,819.1875,2047.875,-0.002181661564992912,-0.003272492347489368,0.001090830782496456,357.0625,0.125,1.875,-1.00042724609375,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.01,-0.42,0.02,-0.32,9.8
94,0.0,-0.3,9.39,-1031.5,819.1875,2047.875,-0.001090830782496456,0.0,0.0,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.01,0.01,-0.38,0.02,-0.32,9.8
95,0.04,-0.3,9.39,-1030.375,819.5625,2047.875,0.0,0.001090830782496456,-0.002181661564992912,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.04,-0.41000000000000003,0.02,-0.32,9.8
96,0.03,-0.31,9.41,-1029.0,819.1875,2047.875,-0.003272492347489368,-0.002181661564992912,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.0,-0.42,0.02,-0.32,9.8
97,0.02,-0.29,9.39,-1030.375,818.75,2047.875,0.0,-0.001090830782496456,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.02,-0.4,0.02,-0.32,9.8
98,0.0,-0.29,9.370000000000001,-1030.375,818.75,2047.875,0.0,0.001090830782496456,0.001090830782496456,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,0.0,0.01,-0.39,0.02,-0.32,9.8
99,0.03,-0.32,9.38,-1030.0625,818.75,2047.875,0.0,-0.001090830782496456,-0.003272492347489368,357.0625,0.125,1.875,0.99957275390625,-0.016357421875,-0.0018310546875,0.025146484375,-0.01,0.02,-0.4,0.02,-0.32,9.8
