,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
25,0.03,-0.32,9.370000000000001,-533.375,1145.875,1987.0625,0.002181661564992912,-0.001090830782496456,-0.002181661564992912,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.0,-0.4,0.02,-0.31,9.8
26,0.0,-0.31,9.38,-533.375,1146.25,1987.875,-0.001090830782496456,0.003272492347489368,-0.003272492347489368,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.02,-0.36,0.02,-0.31,9.8
27,0.02,-0.33,9.39,-533.0,1145.5,1987.0625,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.01,-0.41000000000000003,0.02,-0.31,9.8
28,0.03,-0.29,9.41,-533.0,1145.5,1987.0625,-0.001090830782496456,0.003272492347489368,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.02,0.0,-0.4,0.02,-0.31,9.8
29,0.0,-0.33,9.38,-532.25,1145.875,1986.25,0.001090830782496456,0.0,-0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,-0.01,0.0,-0.42,0.02,-0.31,9.8
30,0.02,-0.28,9.46,-533.0,1146.25,1986.25,0.001090830782496456,-0.001090830782496456,-0.002181661564992912,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.04,-0.36,0.02,-0.31,9.8
31,0.02,-0.33,9.370000000000001,-532.5625,1145.0625,1986.5625,0.002181661564992912,-0.00545415391248228,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,-0.01,-0.42,0.02,-0.31,9.8
32,0.02,-0.24,9.47,-532.5625,1145.0625,1986.5625,-0.001090830782496456,0.002181661564992912,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,-0.01,0.03,-0.36,0.02,-0.31,9.8
33,0.02,-0.32,9.39,-532.25,1145.875,1986.5625,0.001090830782496456,0.002181661564992912,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,-0.05,-0.43,0.02,-0.31,9.8
34,0.03,-0.34,9.36,-533.375,1145.5,1987.0625,0.0,0.001090830782496456,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,-0.01,0.05,-0.34,0.02,-0.31,9.8
35,0.0,-0.31,9.41,-532.5625,1145.0625,1986.5625,-0.001090830782496456,0.0,0.002181661564992912,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,-0.01,-0.44,0.02,-0.31,9.8
36,0.03,-0.29,9.4,-532.5625,1145.0625,1986.5625,0.001090830782496456,0.0,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.03,0.01,-0.37,0.02,-0.31,9.8
37,0.0,-0.3,9.41,-532.5625,1146.5625,1986.25,0.0,-0.001090830782496456,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.02,0.01,-0.39,0.02,-0.31,-317.88
38,0.01,-0.32,9.39,-533.6875,1145.75,1987.875,0.0,0.0,-0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.0,-0.36,0.02,-0.31,9.8
39,0.0,-0.3,9.42,-533.0,1145.875,1987.375,0.0,0.002181661564992912,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.03,0.0,-0.41000000000000003,0.02,-0.31,9.8
40,0.0,-0.28,9.44,-532.5625,1146.25,1985.875,-0.001090830782496456,0.002181661564992912,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,-0.02,0.02,-0.36,0.02,-0.31,9.8
41,-0.01,-0.3,9.4,-532.5625,1146.25,1985.875,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.02,-0.01,-0.42,0.02,-0.31,9.8
42,0.03,-0.29,9.39,-533.0,1146.875,1986.5625,-0.001090830782496456,0.0,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,-0.01,0.02,-0.37,0.02,-0.31,9.8
43,0.01,-0.3,9.4,-532.25,1146.25,1986.5625,-0.001090830782496456,-0.001090830782496456,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,-0.01,0.0,-0.44,0.02,-0.31,9.8
44,0.03,-0.3,9.41,-533.0,1145.875,1986.25,0.0,0.001090830782496456,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.03,-0.39,0.02,-0.31,9.8
45,0.03,-0.29,9.42,-533.0,1145.875,1986.25,0.0,-0.001090830782496456,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,-0.01,-0.41000000000000003,0.02,-0.31,9.8
46,0.06,-0.33,9.36,-533.0,1145.75,1986.6875,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.04,-0.35000000000000003,1.3,-0.31,9.8
47,0.01,-0.32,9.4,-532.5625,1146.5625,1987.375,0.0,0.0,-0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,-0.01,-0.42,0.02,-0.31,9.8
48,0.02,-0.33,9.4,-532.25,1146.875,1987.375,0.001090830782496456,0.001090830782496456,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.03,-0.38,0.02,-0.31,9.8
49,0.0,-0.31,9.4,-532.25,1146.875,1987.375,0.002181661564992912,0.0,-0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.02,-0.42,0.02,-0.31,9.8
50,0.03,-0.3,9.41,-533.375,1145.5,1986.5625,0.001090830782496456,0.0,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.02,-0.37,0.02,-0.31,9.8
51,0.04,-0.31,9.39,-532.5625,1145.5,1987.0,0.001090830782496456,0.0,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.0,-0.43,0.02,-0.31,9.8
52,0.02,-0.29,9.370000000000001,-533.0,1146.25,1987.375,0.0,0.001090830782496456,0.002181661564992912,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.02,-0.37,0.02,-0.31,9.8
53,0.01,-0.3,9.41,-533.0,1146.25,1987.375,0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,-0.01,-0.4,0.02,-0.31,9.8
54,0.03,-0.28,9.42,-533.0,1146.25,1987.0625,0.002181661564992912,-0.003272492347489368,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.04,-0.35000000000000003,0.02,-0.31,9.8
55,0.02,-0.3,9.38,-533.375,1146.25,1986.25,0.001090830782496456,0.0,-0.002181661564992912,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,-0.01,0.01,-0.42,0.02,-0.31,9.8
56,0.03,-0.31,9.39,-532.5625,1146.5625,1986.25,0.001090830782496456,-0.002181661564992912,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.05,-0.36,0.02,-0.31,9.8
57,0.02,-0.29,9.44,1515.4375,1146.5625,1986.25,0.001090830782496456,0.003272492347489368,-0.002181661564992912,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.02,-0.02,-0.42,0.02,-0.31,9.8
58,0.03,-0.29,9.38,-532.5625,1146.1875,1986.25,0.0,0.001090830782496456,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.02,-0.36,0.02,-0.31,9.8
59,0.02,-0.3,9.39,-533.75,1145.5,1986.5625,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.01,-0.41000000000000003,0.02,-0.31,9.8
60,0.02,-0.3,9.38,-533.25,1145.375,1986.6875,-0.001090830782496456,-0.002181661564992912,0.003272492347489368,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.0,-0.41000000000000003,0.02,-0.31,9.8
61,0.01,-0.29,9.41,-533.0,1145.5,1987.75,-0.001090830782496456,-0.001090830782496456,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.01,-0.4,0.02,-0.31,9.8
62,0.01,-0.27,9.39,-533.0,1145.5,1987.75,0.0,0.001090830782496456,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.0,-0.38,0.02,-0.31,9.8
63,0.01,-0.29,9.370000000000001,-534.0625,1144.375,1987.375,0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.02,0.0,-0.41000000000000003,0.02,-0.31,9.8
64,0.02,-0.29,9.4,-532.5625,1145.5,1985.875,-0.001090830782496456,0.003272492347489368,0.003272492347489368,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.04,-0.38,0.02,-0.31,9.8
65,0.01,-0.32,9.41,-533.0,1145.875,1987.0625,-0.002181661564992912,0.0,0.002181661564992912,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,-0.01,0.01,-0.41000000000000003,0.02,-0.31,9.8
66,0.04,-0.3,9.370000000000001,-533.0,1145.875,1987.0625,0.002181661564992912,0.0,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.0,-0.4,0.02,-0.31,9.8
67,0.01,-0.29,9.41,-533.0,1145.875,1988.25,-0.002181661564992912,0.002181661564992912,-0.002181661564992912,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.0,-0.4,0.02,-0.31,9.8
68,0.02,-0.32,9.36,-533.375,1145.5,1985.375,0.001090830782496456,0.0,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.01,-0.4,0.02,-0.31,9.8
69,0.01,-0.29,9.42,-533.0,1146.25,1987.0625,-0.001090830782496456,0.0,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,-0.01,0.02,-0.44,0.02,-0.31,9.8
70,0.04,-0.29,9.38,-533.0,1146.25,1987.0625,0.001090830782496456,-0.002181661564992912,0.002181661564992912,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.0,-0.4,0.02,-0.31,9.8
71,0.04,-0.28,9.41,-533.375,1144.75,1987.375,0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.03,-0.37,0.02,-0.31,9.8
72,0.03,-0.32,9.38,-533.0,1145.1875,1986.5625,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.02,0.0,-0.4,0.02,-0.31,9.8
73,0.04,-0.3,9.41,-532.5625,1144.375,1987.75,0.001090830782496456,0.001090830782496456,0.002181661564992912,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.02,0.01,-0.41000000000000003,0.02,-0.31,9.8
74,0.01,-0.3,9.38,-532.5625,1144.375,1987.75,0.001090830782496456,0.0,-0.003272492347489368,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.04,-0.37,0.02,-0.31,9.8
75,0.02,-0.33,9.39,-533.0,1145.875,1986.5625,0.0,0.002181661564992912,-0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.03,-0.41000000000000003,0.02,-0.31,9.8
76,0.05,-0.32,9.38,-533.0,1145.5,1987.75,0.0,0.0,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.02,0.0,-0.42,0.02,-0.31,9.8
77,0.02,-0.31,9.41,-533.0,1145.1875,1987.0625,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,8.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.03,0.01,-0.4,0.02,-0.31,9.8
78,0.04,-0.31,9.4,-533.0,1145.1875,1987.0625,0.0,0.0,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.02,0.01,-0.37,0.02,-0.31,9.8
79,0.03,-0.29,9.4,-532.5625,1146.5625,1987.0625,-0.001090830782496456,0.0,-0.002181661564992912,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.0,-0.4,0.02,-0.31,9.8
80,0.04,-0.32,9.39,-532.5625,1145.75,1987.0625,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.0,-0.38,0.02,-0.31,9.8
81,0.02,-0.27,9.43,-533.75,1145.875,1986.25,-0.001090830782496456,0.0,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.04,-0.39,0.02,-0.31,9.8
82,0.01,-0.29,9.41,-533.0,1145.75,1986.5625,-0.001090830782496456,0.001090830782496456,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.0,-0.39,0.02,-0.31,9.8
83,0.02,-0.29,9.39,1515.0,1145.75,1986.5625,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.01,-0.4,0.02,-0.31,9.8
84,0.02,-0.3,9.370000000000001,-531.875,1145.875,1987.375,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.01,-0.38,0.02,-0.31,9.8
85,0.03,-0.29,9.4,-532.5625,1145.875,1987.375,-0.001090830782496456,0.0,-0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.02,0.0,-0.43,0.02,-0.31,9.8
86,0.03,-0.32,9.39,-533.75,1146.25,1986.5625,0.0,0.0,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.0,-0.41000000000000003,0.02,-0.31,9.8
87,0.01,-0.29,9.39,-533.75,1146.25,1986.5625,0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.0,-0.37,0.02,-0.31,9.8
88,0.01,-0.3,9.39,-533.375,1146.5625,1987.0,0.0,-0.001090830782496456,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.0,-0.4,0.02,-0.31,9.8
89,0.01,-0.29,9.42,-533.75,1145.875,1986.5625,0.0,-0.003272492347489368,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.02,-0.42,0.02,-0.31,9.8
90,0.02,-0.31,9.38,-532.25,1145.1875,1987.0,-0.001090830782496456,-0.001090830782496456,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.0,-0.42,0.02,-0.31,9.8
91,0.01,-0.28,9.4,-532.25,1145.1875,1987.0,0.001090830782496456,-0.001090830782496456,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.0,-0.4,0.02,-0.31,9.8
92,0.01,-0.29,9.39,-532.5625,1145.5,1986.5625,0.0,-0.002181661564992912,-0.003272492347489368,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,-0.01,-0.4,0.02,-0.31,9.8
93,0.03,-0.32,9.42,-533.375,1145.875,1987.0,-0.001090830782496456,0.002181661564992912,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.0,-0.39,0.02,-0.31,9.8
94,0.02,-0.3,9.4,-533.375,1145.5,1986.5625,-0.001090830782496456,0.0,0.001090830782496456,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.0,0.0,-0.39,0.02,-0.31,9.8
95,0.03,-0.3,9.42,-533.375,1145.5,1986.5625,0.001090830782496456,-0.002181661564992912,-0.002181661564992912,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,-0.01,-0.4,0.02,-0.31,9.8
96,0.04,-0.3,9.39,-532.5625,1145.5,1985.375,0.001090830782496456,0.0,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,1.3,0.01,-0.41000000000000003,0.02,-0.31,9.8
97,0.0,-0.29,9.43,-532.5625,1146.5625,1987.75,0.001090830782496456,-0.001090830782496456,0.0,8.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.0,-0.4,0.02,-0.31,9.8
98,0.01,-0.29,9.39,-533.0,1145.875,1987.375,0.0,0.001090830782496456,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.01,0.01,-0.42,0.02,-0.31,9.8
99,0.0,-0.29,9.4,-533.0,1145.875,1987.375,0.0,0.001090830782496456,0.0,0.375,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.00103759765625,-0.003662109375,0.02,0.03,-0.38,0.02,-0.31,9.8
